vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
10541_490012948S_2020-04-17_out_0,St Stephens Gardens,2020-04-17 09:46:44,2020-04-17 09:27:05,out,1
10548_490000065C_2020-04-17_in_0,East Acton Station / Fitzneal Street,2020-04-17 09:40:35,2020-04-17 09:27:06,in,1
10541_490012797N_2020-04-17_out_0,St Mary's Hospital,2020-04-17 09:36:53,2020-04-17 09:27:06,out,1
10429_490012797N_2020-04-17_out_0,St Mary's Hospital,2020-04-17 09:49:19,2020-04-17 09:27:06,out,1
10541_490000144E_2020-04-17_out_0,Marble Arch / Edgware Road,2020-04-17 09:33:29,2020-04-17 09:27:07,out,1
10429_490000144E_2020-04-17_out_0,Marble Arch / Edgware Road,2020-04-17 09:45:39,2020-04-17 09:27:07,out,1
10430_490009299N_2020-04-17_out_0,Long Drive,2020-04-17 09:37:17,2020-04-17 09:27:08,out,1
10541_490G01221H_2020-04-17_out_0,Paddington Station,2020-04-17 09:38:18,2020-04-17 09:29:20,out,1
10429_490G01221H_2020-04-17_out_0,Paddington Station,2020-04-17 09:50:42,2020-04-17 09:29:20,out,1
10541_490014406W_2020-04-17_out_0,Westbourne Terrace,2020-04-17 09:40:53,2020-04-17 09:29:20,out,1
10429_490014406W_2020-04-17_out_0,Westbourne Terrace,2020-04-17 09:51:15,2020-04-17 09:49:35.636000,out,1
10430_490G00008175_2020-04-17_out_0,Highlever Road,2020-04-17 09:31:10,2020-04-17 09:29:22,out,1
10555_490G00008175_2020-04-17_out_0,Highlever Road,2020-04-17 09:43:10,2020-04-17 09:29:22,out,1
10429_490010531OS_2020-04-17_out_0,New Bond Street,2020-04-17 09:40:36,2020-04-17 09:31:35,out,1
10555_490004699S_2020-04-17_out_0,Oxford Gardens,2020-04-17 09:39:45,2020-04-17 09:31:36,out,1
10548_490011962E_2020-04-17_in_0,North Pole Road / Scrubs Lane,2020-04-17 09:45:19,2020-04-17 09:33:46,in,1
10296_490014402E_2020-04-17_in_0,Chepstow Road / Westbourne Grove,2020-04-17 09:35:13,2020-04-17 09:33:48,in,1
10639_490014402E_2020-04-17_in_0,Chepstow Road / Westbourne Grove,2020-04-17 09:45:45,2020-04-17 09:33:48,in,1
10548_490015061O_2020-04-17_in_0,Brunel Road,2020-04-17 09:38:31,2020-04-17 09:33:49,in,1
10430_490015061O_2020-04-17_in_0,Brunel Road,2020-04-17 09:50:31,2020-04-17 09:33:49,in,1
10296_490G00011119_2020-04-17_in_0,Porchester Terrace North,2020-04-17 09:37:15,2020-04-17 09:33:50,in,1
10639_490G00011119_2020-04-17_in_0,Porchester Terrace North,2020-04-17 09:47:40,2020-04-17 09:33:50,in,1
10430_490014971D_2020-04-17_out_0,Wulfstan Street,2020-04-17 09:36:27,2020-04-17 09:33:50,out,1
10555_490014971D_2020-04-17_out_0,Wulfstan Street,2020-04-17 09:46:07,2020-04-17 09:33:50,out,1
10541_490007167N1_2020-04-17_out_0,Burwood Place,2020-04-17 09:34:25,2020-04-17 09:33:51,out,1
10429_490007167N1_2020-04-17_out_0,Burwood Place,2020-04-17 09:47:22,2020-04-17 09:33:51,out,1
10430_490007707E_2020-04-17_out_0,Hammersmith Hospital,2020-04-17 09:34:59,2020-04-17 09:33:52,out,1
10555_490007707E_2020-04-17_out_0,Hammersmith Hospital,2020-04-17 09:45:01,2020-04-17 09:33:52,out,1
10639_490008697N_2020-04-17_in_0,Shrewsbury Road / Brunel Estate,2020-04-17 09:43:02,2020-04-17 09:33:53,in,1
10555_490005936E_2020-04-17_out_0,Dalgarno Gardens,2020-04-17 09:42:35,2020-04-17 09:33:54,out,1
10548_490013349A_2020-04-17_in_0,The Fairway,2020-04-17 09:38:56,2020-04-17 09:33:55,in,1
10430_490013349A_2020-04-17_in_0,The Fairway,2020-04-17 09:50:56,2020-04-17 09:33:55,in,1
10555_490G00007429_2020-04-17_out_0,Great Western Road,2020-04-17 09:34:56,2020-04-17 09:33:55,out,1
10541_490G00007429_2020-04-17_out_0,Great Western Road,2020-04-17 09:47:40,2020-04-17 09:33:55,out,1
10541_490014402A_2020-04-17_out_0,Artesian Road,2020-04-17 09:45:05,2020-04-17 09:33:56,out,1
10555_490010398N_2020-04-17_out_0,North Pole Road,2020-04-17 09:43:45,2020-04-17 09:33:57,out,1
10639_490012646N_2020-04-17_in_0,St Charles Square,2020-04-17 09:35:49,2020-04-17 09:33:58,in,1
10548_490012646N_2020-04-17_in_0,St Charles Square,2020-04-17 09:48:46,2020-04-17 09:33:58,in,1
10296_490G01221H_2020-04-17_in_0,Paddington Station,2020-04-17 09:41:08,2020-04-17 09:33:58,in,1
10639_490G01221H_2020-04-17_in_0,Paddington Station,2020-04-17 09:51:36,2020-04-17 09:33:58,in,1
10429_490000144K_2020-04-17_out_0,Marble Arch Station,2020-04-17 09:43:18,2020-04-17 09:34:00,out,1
10296_490014406E1_2020-04-17_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-17 09:38:35,2020-04-17 09:34:01,in,1
10639_490014406E1_2020-04-17_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-17 09:49:05,2020-04-17 09:34:01,in,1
10555_490012645S_2020-04-17_out_0,St Charles Health & Wellbeing Centre,2020-04-17 09:41:40,2020-04-17 09:34:01,out,1
10541_490011365G_2020-04-17_out_0,Westbourne Grove / Queensway,2020-04-17 09:42:34,2020-04-17 09:34:03,out,1
10296_490G00011366_2020-04-17_in_0,Queensway,2020-04-17 09:36:03,2020-04-17 09:34:06,in,1
10639_490G00011366_2020-04-17_in_0,Queensway,2020-04-17 09:46:32,2020-04-17 09:34:06,in,1
10548_490014869W_2020-04-17_in_0,Latymer Upper School / Playing Fields,2020-04-17 09:44:12,2020-04-17 09:34:07,in,1
10555_490G00011158_2020-04-17_out_0,Powis Gardens,2020-04-17 09:35:38,2020-04-17 09:34:08,out,1
10541_490G00011158_2020-04-17_out_0,Powis Gardens,2020-04-17 09:48:24,2020-04-17 09:34:08,out,1
10548_490G00008175_2020-04-17_in_0,Highlever Road,2020-04-17 09:46:08,2020-04-17 09:34:09,in,1
10555_490G00004895_2020-04-17_out_0,Caverswall Street,2020-04-17 09:43:05,2020-04-17 09:34:11,out,1
10431_490015196OF_2020-04-17_in_0,Oxford Circus Station  / John Lewis,2020-04-17 09:42:39,2020-04-17 09:34:11,in,1
10296_490015196OF_2020-04-17_in_0,Oxford Circus Station  / John Lewis,2020-04-17 09:49:37,2020-04-17 09:34:11,in,1
10430_490015061O_2020-04-17_out_0,Brunel Road,2020-04-17 09:38:16,2020-04-17 09:34:12,out,1
10296_490012797N_2020-04-17_in_0,St Mary's Hospital,2020-04-17 09:41:59,2020-04-17 09:34:12,in,1
10430_490013349A_2020-04-17_out_0,The Fairway,2020-04-17 09:37:18,2020-04-17 09:34:14,out,1
10555_490013349A_2020-04-17_out_0,The Fairway,2020-04-17 09:48:24,2020-04-17 09:34:14,out,1
10548_490005936E_2020-04-17_in_0,Dalgarno Gardens,2020-04-17 09:46:55,2020-04-17 09:44:52.635000,in,1
10430_490006211B_2020-04-17_in_0,East Acton Station  / Erconwald Street,2020-04-17 09:51:55,2020-04-17 09:23:05,in,1
10555_490005936E_2020-04-17_in_0,Dalgarno Gardens,2020-04-17 10:11:48,2020-04-17 09:44:52,in,1
10429_490000131A_2020-04-17_out_0,Ladbroke Grove Station,2020-04-17 10:02:51,2020-04-17 09:44:54,out,1
10548_490013046N_2020-04-17_in_0,Sussex Gardens,2020-04-17 10:07:05,2020-04-17 09:47:05,in,1
10639_490000144K_2020-04-17_in_0,Marble Arch Station,2020-04-17 09:56:51,2020-04-17 09:47:08,in,1
10548_490012948S_2020-04-17_in_0,St Stephens Gardens,2020-04-17 09:56:35,2020-04-17 09:49:20,in,1
10430_490012645S_2020-04-17_in_0,St Charles Health & Wellbeing Centre,2020-04-17 10:00:25,2020-04-17 09:49:26,in,1
10541_490014869W_2020-04-17_out_0,Latymer Upper School / Playing Fields,2020-04-17 09:57:51,2020-04-17 09:49:27,out,1
10540_490G00007252_2020-04-17_out_0,Gloucester Terrace,2020-04-17 10:06:00,2020-04-17 09:49:29,out,1
10429_490012948S_2020-04-17_out_0,St Stephens Gardens,2020-04-17 09:56:34,2020-04-17 09:49:31,out,1
10540_490012797N_2020-04-17_out_0,St Mary's Hospital,2020-04-17 10:01:33,2020-04-17 09:49:32,out,1
10541_490009299N_2020-04-17_out_0,Long Drive,2020-04-17 10:01:25,2020-04-17 09:49:33,out,1
10430_490G00011119_2020-04-17_in_0,Porchester Terrace North,2020-04-17 10:13:15,2020-04-17 09:54:03,in,1
10430_490008697N_2020-04-17_in_0,Shrewsbury Road / Brunel Estate,2020-04-17 10:07:50,2020-04-17 09:54:06,in,1
10429_490010398N_2020-04-17_out_0,North Pole Road,2020-04-17 10:09:22,2020-04-17 09:54:09,out,1
10541_490G00008175_2020-04-17_out_0,Highlever Road,2020-04-17 09:56:44,2020-04-17 09:51:46,out,1
10639_490011985E_2020-04-17_in_0,Selfridges,2020-04-17 10:00:14,2020-04-17 09:44:53,in,1
10541_490012646N_2020-04-17_out_0,St Charles Square,2020-04-17 09:54:28,2020-04-17 09:47:04,out,1
10429_490004702L_2020-04-17_out_0,Cambridge Gardens / Ladbroke Grove,2020-04-17 10:03:27,2020-04-17 09:47:06,out,1
10548_490000131A_2020-04-17_in_0,Ladbroke Grove Station,2020-04-17 09:51:52,2020-04-17 09:47:07,in,1
10548_490000144K_2020-04-17_in_0,Marble Arch Station,2020-04-17 10:09:20,2020-04-17 09:47:08,in,1
10430_490012948S_2020-04-17_in_0,St Stephens Gardens,2020-04-17 10:09:21,2020-04-17 09:49:20,in,1
10430_490G00011158_2020-04-17_in_0,Powis Gardens,2020-04-17 10:06:52,2020-04-17 09:49:22,in,1
10555_490012645S_2020-04-17_in_0,St Charles Health & Wellbeing Centre,2020-04-17 10:12:36,2020-04-17 09:49:26,in,1
10429_490014869W_2020-04-17_out_0,Latymer Upper School / Playing Fields,2020-04-17 10:09:41,2020-04-17 09:49:27,out,1
10540_490012948S_2020-04-17_out_0,St Stephens Gardens,2020-04-17 10:10:45,2020-04-17 09:49:31,out,1
10540_490G01221H_2020-04-17_out_0,Paddington Station,2020-04-17 10:02:42,2020-04-17 09:49:35,out,1
10429_490G00008175_2020-04-17_out_0,Highlever Road,2020-04-17 10:07:47,2020-04-17 09:51:46,out,1
10429_490004699S_2020-04-17_out_0,Oxford Gardens,2020-04-17 10:04:06,2020-04-17 09:51:49,out,1
10555_490011962E_2020-04-17_in_0,North Pole Road / Scrubs Lane,2020-04-17 10:10:12,2020-04-17 09:51:50,in,1
10429_490014971D_2020-04-17_out_0,Wulfstan Street,2020-04-17 10:12:07,2020-04-17 09:54:03,out,1
10540_490G00007429_2020-04-17_out_0,Great Western Road,2020-04-17 10:11:37,2020-04-17 09:54:08,out,1
10431_490000144K_2020-04-17_out_0,Marble Arch Station,2020-04-17 10:07:29,2020-04-17 09:54:15,out,1
10430_490G00011366_2020-04-17_in_0,Queensway,2020-04-17 10:12:05,2020-04-17 09:56:32,in,1
10540_490G00011158_2020-04-17_out_0,Powis Gardens,2020-04-17 10:12:18,2020-04-17 09:56:34,out,1
10429_490G00004895_2020-04-17_out_0,Caverswall Street,2020-04-17 10:10:20,2020-04-17 09:56:36,out,1
10430_490012646N_2020-04-17_in_0,St Charles Square,2020-04-17 09:59:32,2020-04-17 09:54:10,in,1
10548_490011985E_2020-04-17_in_0,Selfridges,2020-04-17 10:12:05,2020-04-17 09:44:53,in,1
10429_490012646N_2020-04-17_out_0,St Charles Square,2020-04-17 10:05:25,2020-04-17 09:47:04,out,1
10430_490000131A_2020-04-17_in_0,Ladbroke Grove Station,2020-04-17 10:04:30,2020-04-17 09:47:07,in,1
10540_490006321D_2020-04-17_out_0,Paddington Stn / Eastbourne Terrace,2020-04-17 10:03:51,2020-04-17 09:49:19,out,1
10555_490007707E_2020-04-17_in_0,Hammersmith Hospital,2020-04-17 10:07:16,2020-04-17 09:49:21,in,1
10429_490G00015456_2020-04-17_out_0,Oakworth Road,2020-04-17 10:05:40,2020-04-17 09:49:27,out,1
10430_490010398N_2020-04-17_in_0,North Pole Road,2020-04-17 09:57:15,2020-04-17 09:49:28,in,1
10429_490011137E1_2020-04-17_out_0,Portobello Road,2020-04-17 10:00:56,2020-04-17 09:49:30,out,1
10555_490000065C_2020-04-17_in_0,East Acton Station / Fitzneal Street,2020-04-17 10:04:54,2020-04-17 09:49:31,in,1
10540_490000144E_2020-04-17_out_0,Marble Arch / Edgware Road,2020-04-17 09:57:49,2020-04-17 09:49:33,out,1
10555_490000065H_2020-04-17_out_0,East Acton Station,2020-04-17 09:53:39,2020-04-17 09:49:34,out,1
10430_490014402E_2020-04-17_in_0,Chepstow Road / Westbourne Grove,2020-04-17 10:11:13,2020-04-17 09:54:01,in,1
10429_490005936E_2020-04-17_out_0,Dalgarno Gardens,2020-04-17 10:07:15,2020-04-17 09:54:07,out,1
10540_490014402A_2020-04-17_out_0,Artesian Road,2020-04-17 10:09:31,2020-04-17 09:54:08,out,1
10555_490012646N_2020-04-17_in_0,St Charles Square,2020-04-17 10:13:35,2020-04-17 09:54:10,in,1
10548_490012797N_2020-04-17_in_0,St Mary's Hospital,2020-04-17 10:05:33,2020-04-17 09:56:38,in,1
10541_490004702L_2020-04-17_out_0,Cambridge Gardens / Ladbroke Grove,2020-04-17 09:51:42,2020-04-17 09:23:09,out,1
10430_490014971D_2020-04-17_in_0,Wulfstan Street,2020-04-17 09:53:30,2020-04-17 09:25:23,in,1
10430_490007707E_2020-04-17_in_0,Hammersmith Hospital,2020-04-17 09:54:53,2020-04-17 09:25:29,in,1
10548_490011137E1_2020-04-17_in_0,Portobello Road,2020-04-17 09:53:28,2020-04-17 09:49:21,in,1
10548_490G00011158_2020-04-17_in_0,Powis Gardens,2020-04-17 09:54:45,2020-04-17 09:49:22,in,1
10639_490G00007167_2020-04-17_in_0,George Street,2020-04-17 09:54:16,2020-04-17 09:49:23,in,1
10541_490G00015456_2020-04-17_out_0,Oakworth Road,2020-04-17 09:54:40,2020-04-17 09:49:27,out,1
10429_490G00007252_2020-04-17_out_0,Gloucester Terrace,2020-04-17 09:52:26,2020-04-17 09:49:29,out,1
10430_490000065C_2020-04-17_in_0,East Acton Station / Fitzneal Street,2020-04-17 09:52:35,2020-04-17 09:27:06,in,1
10555_490009299N_2020-04-17_out_0,Long Drive,2020-04-17 09:54:49,2020-04-17 09:49:33,out,1
10540_490010531OS_2020-04-17_out_0,New Bond Street,2020-04-17 09:52:36,2020-04-17 09:31:35,out,1
10541_490004699S_2020-04-17_out_0,Oxford Gardens,2020-04-17 09:53:01,2020-04-17 09:51:49,out,1
10430_490011962E_2020-04-17_in_0,North Pole Road / Scrubs Lane,2020-04-17 09:56:35,2020-04-17 09:51:50,in,1
10548_490014402E_2020-04-17_in_0,Chepstow Road / Westbourne Grove,2020-04-17 09:59:26,2020-04-17 09:54:01,in,1
10555_490015061O_2020-04-17_in_0,Brunel Road,2020-04-17 10:02:51,2020-04-17 09:33:49,in,1
10548_490G00011119_2020-04-17_in_0,Porchester Terrace North,2020-04-17 10:01:54,2020-04-17 09:54:03,in,1
10541_490014971D_2020-04-17_out_0,Wulfstan Street,2020-04-17 10:02:10,2020-04-17 09:54:03,out,1
10540_490007167N1_2020-04-17_out_0,Burwood Place,2020-04-17 09:58:03,2020-04-17 09:54:04,out,1
10541_490007707E_2020-04-17_out_0,Hammersmith Hospital,2020-04-17 10:00:32,2020-04-17 09:54:05,out,1
10548_490008697N_2020-04-17_in_0,Shrewsbury Road / Brunel Estate,2020-04-17 09:56:43,2020-04-17 09:54:06,in,1
10541_490005936E_2020-04-17_out_0,Dalgarno Gardens,2020-04-17 09:56:15,2020-04-17 09:54:07,out,1
10555_490013349A_2020-04-17_in_0,The Fairway,2020-04-17 10:03:20,2020-04-17 09:33:55,in,1
10429_490G00007429_2020-04-17_out_0,Great Western Road,2020-04-17 09:58:59,2020-04-17 09:54:08,out,1
10429_490014402A_2020-04-17_out_0,Artesian Road,2020-04-17 09:56:48,2020-04-17 09:54:08,out,1
10541_490010398N_2020-04-17_out_0,North Pole Road,2020-04-17 09:57:31,2020-04-17 09:54:09,out,1
10540_490000144K_2020-04-17_out_0,Marble Arch Station,2020-04-17 09:55:29,2020-04-17 09:34:00,out,1
10548_490014406E1_2020-04-17_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-17 10:03:18,2020-04-17 09:54:16,in,1
10541_490012645S_2020-04-17_out_0,St Charles Health & Wellbeing Centre,2020-04-17 09:54:08,2020-04-17 09:34:01,out,1
10429_490011365G_2020-04-17_out_0,Westbourne Grove / Queensway,2020-04-17 09:55:09,2020-04-17 09:34:03,out,1
10548_490G00011366_2020-04-17_in_0,Queensway,2020-04-17 10:00:08,2020-04-17 09:56:32,in,1
10430_490014869W_2020-04-17_in_0,Latymer Upper School / Playing Fields,2020-04-17 09:56:30,2020-04-17 09:34:07,in,1
10429_490G00011158_2020-04-17_out_0,Powis Gardens,2020-04-17 10:00:03,2020-04-17 09:56:34,out,1
10430_490G00008175_2020-04-17_in_0,Highlever Road,2020-04-17 09:57:24,2020-04-17 09:56:35,in,1
10541_490G00004895_2020-04-17_out_0,Caverswall Street,2020-04-17 09:58:34,2020-04-17 09:56:36,out,1
10639_490015196OF_2020-04-17_in_0,Oxford Circus Station  / John Lewis,2020-04-17 10:02:33,2020-04-17 09:56:37,in,1
10555_490015061O_2020-04-17_out_0,Brunel Road,2020-04-17 09:56:14,2020-04-17 09:56:38,out,1
10541_490015061O_2020-04-17_out_0,Brunel Road,2020-04-17 10:05:17,2020-04-17 09:56:38,out,1
10639_490012797N_2020-04-17_in_0,St Mary's Hospital,2020-04-17 09:52:31,2020-04-17 09:34:12,in,1
10541_490013349A_2020-04-17_out_0,The Fairway,2020-04-17 10:04:18,2020-04-17 09:56:39,out,1
10430_490005936E_2020-04-17_in_0,Dalgarno Gardens,2020-04-17 09:59:37,2020-04-17 09:44:52,in,1
10430_490004699S_2020-04-17_in_0,Oxford Gardens,2020-04-17 10:02:33,2020-04-17 09:44:54,in,1
10639_490013046N_2020-04-17_in_0,Sussex Gardens,2020-04-17 09:53:43,2020-04-17 09:47:05,in,1
10430_490004702L_2020-04-17_in_0,Cambridge Gardens / Ladbroke Grove,2020-04-17 10:03:27,2020-04-17 09:47:07,in,1
10430_490011137E1_2020-04-17_in_0,Portobello Road,2020-04-17 10:05:40,2020-04-17 09:49:21,in,1
10548_490G00007167_2020-04-17_in_0,George Street,2020-04-17 10:07:38,2020-04-17 09:49:23,in,1
10555_490010398N_2020-04-17_in_0,North Pole Road,2020-04-17 10:09:50,2020-04-17 09:49:28,in,1
10540_490011137E1_2020-04-17_out_0,Portobello Road,2020-04-17 10:13:14,2020-04-17 09:49:30,out,1
10541_490000065H_2020-04-17_out_0,East Acton Station,2020-04-17 10:00:12,2020-04-17 09:49:34,out,1
10540_490014406W_2020-04-17_out_0,Westbourne Terrace,2020-04-17 10:05:18,2020-04-17 09:49:35,out,1
10431_490010531OS_2020-04-17_out_0,New Bond Street,2020-04-17 10:04:36,2020-04-17 09:51:48,out,1
10540_490013046N_2020-04-17_out_0,Sussex Gardens,2020-04-17 09:59:19,2020-04-17 09:51:49,out,1
10429_490007707E_2020-04-17_out_0,Hammersmith Hospital,2020-04-17 10:10:33,2020-04-17 09:54:05,out,1
10548_490G01221H_2020-04-17_in_0,Paddington Station,2020-04-17 10:04:42,2020-04-17 09:54:11,in,1
10540_490011365G_2020-04-17_out_0,Westbourne Grove / Queensway,2020-04-17 10:05:37,2020-04-17 09:56:29,out,1
10555_490014869W_2020-04-17_in_0,Latymer Upper School / Playing Fields,2020-04-17 10:09:04,2020-04-17 09:56:33,in,1
10555_490G00008175_2020-04-17_in_0,Highlever Road,2020-04-17 10:10:59,2020-04-17 09:56:35,in,1
10548_490015196OF_2020-04-17_in_0,Oxford Circus Station  / John Lewis,2020-04-17 10:13:29,2020-04-17 09:56:37,in,1
10555_490004702L_2020-04-17_in_0,Cambridge Gardens / Ladbroke Grove,2020-04-17 10:15:32,2020-04-17 10:15:52,in,1
10555_490011137E1_2020-04-17_in_0,Portobello Road,2020-04-17 10:17:52,2020-04-17 10:15:57,in,1
10429_490000065H_2020-04-17_out_0,East Acton Station,2020-04-17 10:16:19,2020-04-17 10:16:11,out,1
10431_490014406W_2020-04-17_out_0,Westbourne Terrace,2020-04-17 10:23:03,2020-04-17 10:16:13,out,1
10296_490010531OS_2020-04-17_out_0,New Bond Street,2020-04-17 10:16:39,2020-04-17 09:51:48,out,1
10431_490013046N_2020-04-17_out_0,Sussex Gardens,2020-04-17 10:19:16,2020-04-17 10:16:17,out,1
10541_490013349A_2020-04-17_in_0,The Fairway,2020-04-17 10:16:54,2020-04-17 10:16:26,in,1
10430_490G01221H_2020-04-17_in_0,Paddington Station,2020-04-17 10:17:06,2020-04-17 09:54:11,in,1
10431_490011365G_2020-04-17_out_0,Westbourne Grove / Queensway,2020-04-17 10:19:51,2020-04-17 09:56:29,out,1
10541_490014869W_2020-04-17_in_0,Latymer Upper School / Playing Fields,2020-04-17 10:21:04,2020-04-17 09:56:33,in,1
10541_490G00008175_2020-04-17_in_0,Highlever Road,2020-04-17 10:23:09,2020-04-17 09:56:35,in,1
10430_490015196OF_2020-04-17_in_0,Oxford Circus Station  / John Lewis,2020-04-17 10:24:39,2020-04-17 09:56:37,in,1
10429_490013349A_2020-04-17_out_0,The Fairway,2020-04-17 10:14:03,2020-04-17 09:56:39,out,1
10541_490005936E_2020-04-17_in_0,Dalgarno Gardens,2020-04-17 10:23:58,2020-04-17 10:15:46,in,1
10296_490000131A_2020-04-17_out_1,Ladbroke Grove Station,2020-04-17 10:39:26,2020-04-17 10:15:48,out,1
10555_490013046N_2020-04-17_in_1,Sussex Gardens,2020-04-17 10:31:32,2020-04-17 10:15:50,in,1
10430_490000144K_2020-04-17_in_0,Marble Arch Station,2020-04-17 10:19:41,2020-04-17 10:15:53,in,1
10555_490012948S_2020-04-17_in_0,St Stephens Gardens,2020-04-17 10:21:21,2020-04-17 10:15:55,in,1
10430_490G00007167_2020-04-17_in_0,George Street,2020-04-17 10:17:20,2020-04-17 10:16:00,in,1
10540_490014869W_2020-04-17_out_0,Latymer Upper School / Playing Fields,2020-04-17 10:19:24,2020-04-17 10:16:05,out,1
10431_490011137E1_2020-04-17_out_0,Portobello Road,2020-04-17 10:31:09,2020-04-17 10:16:07,out,1
10639_490012797N_2020-04-17_out_0,St Mary's Hospital,2020-04-17 10:37:33,2020-04-17 10:16:10,out,1
10639_490013046N_2020-04-17_out_0,Sussex Gardens,2020-04-17 10:36:41,2020-04-17 10:16:17,out,1
10540_490015061O_2020-04-17_in_0,Brunel Road,2020-04-17 10:44:30,2020-04-17 10:16:22,in,1
10639_490007167N1_2020-04-17_out_0,Burwood Place,2020-04-17 10:35:29,2020-04-17 10:16:23,out,1
10429_490013349A_2020-04-17_in_0,The Fairway,2020-04-17 10:36:00,2020-04-17 10:16:26,in,1
10431_490010398N_2020-04-17_out_0,North Pole Road,2020-04-17 10:38:38,2020-04-17 10:16:29,out,1
10639_490000144K_2020-04-17_out_0,Marble Arch Station,2020-04-17 10:31:32,2020-04-17 10:16:33,out,1
10296_490012645S_2020-04-17_out_0,St Charles Health & Wellbeing Centre,2020-04-17 10:43:10,2020-04-17 10:16:34,out,1
10431_490G00007252_2020-04-17_out_0,Gloucester Terrace,2020-04-17 10:23:52,2020-04-17 10:16:06,out,1
10431_490012797N_2020-04-17_out_0,St Mary's Hospital,2020-04-17 10:20:13,2020-04-17 10:16:10,out,1
10429_490009299N_2020-04-17_out_0,Long Drive,2020-04-17 10:17:42,2020-04-17 10:16:11,out,1
10555_490008697N_2020-04-17_in_0,Shrewsbury Road / Brunel Estate,2020-04-17 10:20:00,2020-04-17 09:54:06,in,1
10540_490010398N_2020-04-17_out_0,North Pole Road,2020-04-17 10:16:53,2020-04-17 10:16:29,out,1
10429_490015061O_2020-04-17_out_0,Brunel Road,2020-04-17 10:14:48,2020-04-17 09:56:38,out,1
10540_490013349A_2020-04-17_out_0,The Fairway,2020-04-17 10:26:19,2020-04-17 10:18:53,out,1
10429_490005936E_2020-04-17_in_0,Dalgarno Gardens,2020-04-17 10:42:02,2020-04-17 10:40:00.127000,in,1
10541_490006211B_2020-04-17_in_0,East Acton Station  / Erconwald Street,2020-04-17 10:17:16,2020-04-17 10:15:48,in,1
10541_490013046N_2020-04-17_in_1,Sussex Gardens,2020-04-17 10:44:04,2020-04-17 10:15:50,in,1
10555_490000144K_2020-04-17_in_1,Marble Arch Station,2020-04-17 10:35:51,2020-04-17 10:15:53,in,1
10541_490012948S_2020-04-17_in_0,St Stephens Gardens,2020-04-17 10:33:05,2020-04-17 10:15:55,in,1
10555_490G00007167_2020-04-17_in_0,George Street,2020-04-17 10:32:24,2020-04-17 10:16:00,in,1
10296_490011137E1_2020-04-17_out_0,Portobello Road,2020-04-17 10:37:33,2020-04-17 10:16:07,out,1
10296_490000144E_2020-04-17_out_0,Marble Arch / Edgware Road,2020-04-17 10:21:59,2020-04-17 10:16:10,out,1
10296_490G01221H_2020-04-17_out_0,Paddington Station,2020-04-17 10:27:06,2020-04-17 10:16:12,out,1
