arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Arnhem Wharf Primary School,2020-03-27 08:39:06,7440_490G00006092_2020-03-27_out_0,2020-03-27 08:36:13,out
True,Mile End Park Leisure Centre,2020-04-01 16:19:08,7439_490G00003783_2020-04-01_in_1,2020-04-01 16:17:08,in
True,Millwall Park,2020-04-02 07:48:44,6143_490G000668_2020-04-02_out_0,2020-04-02 07:20:45,out
True,Barkantine Clinic / Hutchings Street,2020-04-05 16:08:28,7277_490003602N_2020-04-05_out_0,2020-04-05 16:02:43,out
True,Hackney Town Hall,2020-03-11 11:50:17,7440_490007626B_2020-03-11_out_0,2020-03-11 11:41:18,out
True,Dalston Junction Station,2020-03-18 16:38:13,6891_490005945G_2020-03-18_out_0,2020-03-18 16:38:09,out
True,East India Dock Road,2020-04-02 21:46:56,6507_490004584N_2020-04-02_in_0,2020-04-02 21:45:27,in
True,Sir John Mcdougal Gardens,2020-04-02 10:08:57,7441_490G00012181_2020-04-02_out_3,2020-04-02 09:50:46,out
True,Westferry Circus / Canary Wharf Pier,2020-04-02 08:22:02,7442_490014457B_2020-04-02_out_0,2020-04-02 08:21:17,out
True,St Barnabas Church,2020-03-11 14:55:17,6894_490012633S_2020-03-11_out_0,2020-03-11 14:53:33,out
True,Mile End Station / Bow Road,2020-03-27 09:18:58,6894_490015151H_2020-03-27_in_0,2020-03-27 09:14:20,in
True,Holcroft Road,2020-03-10 11:14:00,6894_490008277W_2020-03-10_out_0,2020-03-10 11:13:52,out
True,St Edmund's School,2020-04-02 16:26:35,7059_490G00012438_2020-04-02_out_5,2020-04-02 16:22:46,out
True,St Barnabas Church,2020-03-27 09:25:56,5664_490012633S_2020-03-27_out_0,2020-03-27 09:03:13,out
True,Byng Street,2020-04-01 19:57:03,6140_490009545N_2020-04-01_out_3,2020-04-01 19:54:13,out
True,Greenwood Road,2020-04-02 11:44:36,7275_490010160E1_2020-04-02_in_3,2020-04-02 11:16:44,in
True,Cuba Street,2020-04-02 17:18:00,7335_490009545S_2020-04-02_in_10,2020-04-02 16:48:44,in
True,St Barnabas Church,2020-03-31 07:01:01,7439_490012633S_2020-03-31_in_0,2020-03-31 06:52:14,in
True,Arbery Road,2020-04-01 11:16:08,5529_490003352S_2020-04-01_in_0,2020-04-01 11:15:53,in
True,Holcroft Road,2020-03-18 17:21:00,6140_490008277W_2020-03-18_out_0,2020-03-18 17:20:41,out
True,Lichfield Road,2020-03-25 15:00:52,6140_490G00013517_2020-03-25_out_0,2020-03-25 14:59:44,out
True,Maconochies Road,2020-03-11 14:28:49,6892_490G00013564_2020-03-11_in_0,2020-03-11 14:28:36,in
True,Marsh Wall / Heron Quay,2020-04-02 08:11:06,7441_490005323N_2020-04-02_out_2,2020-04-02 08:06:44,out
True,East India Dock Road,2020-04-01 17:37:29,7058_490004584N_2020-04-01_in_0,2020-04-01 17:37:12,in
True,Crews Street,2020-04-02 15:46:29,7277_490008757N_2020-04-02_out_7,2020-04-02 15:42:46,out
True,Pixley Street,2020-04-02 05:04:40,7441_490011031S_2020-04-02_out_0,2020-04-02 04:36:44,out
True,Dalston Lane / Dalston Junction Stn,2020-03-10 11:22:48,7277_490005945K_2020-03-10_in_0,2020-03-10 10:52:58,in
True,Limehouse Police Station,2020-04-01 18:42:38,7440_490009159S_2020-04-01_in_2,2020-04-01 18:42:42,in
True,Marsh Wall / Heron Quay,2020-04-01 10:26:42,6140_490005323N_2020-04-01_in_0,2020-04-01 10:24:11,in
True,Terrace Road,2020-04-02 13:22:52,7059_490G00014374_2020-04-02_in_2,2020-04-02 12:53:18,in
True,Greenwood Road,2020-03-19 10:49:18,6234_490010160E1_2020-03-19_in_0,2020-03-19 10:48:50,in
True,Dalston Junction Station,2020-04-01 19:27:10,5592_490005945G_2020-04-01_in_3,2020-04-01 18:57:43,in
True,Moulins Road,2020-04-05 18:02:46,5798_490G00010068_2020-04-05_out_1,2020-04-05 17:59:18,out
True,Sir John Mcdougal Gardens,2020-03-19 11:48:48,7441_490G00012181_2020-03-19_out_0,2020-03-19 11:45:59,out
True,West India Avenue,2020-03-31 08:27:02,5494_490014483E_2020-03-31_in_1,2020-03-31 08:22:44,in
True,Dalston Junction Station,2020-04-01 18:03:47,6140_490005945G_2020-04-01_out_2,2020-04-01 18:03:11,out
True,Mile End Station / Bow Road,2020-04-02 16:10:22,6890_490015151H_2020-04-02_in_4,2020-04-02 15:40:46,in
True,Arbery Road,2020-04-01 23:09:46,7439_490003352S_2020-04-01_in_4,2020-04-01 23:06:11,in
True,Marsh Wall / Heron Quay,2020-04-01 22:46:11,7336_490005323N_2020-04-01_out_4,2020-04-01 22:45:12,out
True,Victoria Park,2020-03-31 08:01:28,7439_490006025N_2020-03-31_out_0,2020-03-31 07:53:10,out
True,Victoria Park,2020-04-02 16:06:31,6890_490006025N_2020-04-02_in_5,2020-04-02 15:38:45,in
True,Mile End Park Leisure Centre,2020-04-01 10:13:52,6140_490G00003783_2020-04-01_in_0,2020-04-01 10:11:43,in
True,Westferry Circus / Canary Wharf Pier,2020-03-11 11:10:56,7059_490014457B_2020-03-11_out_0,2020-03-11 10:44:06,out
True,St Paul's Way,2020-04-02 21:10:01,5469_490012881S_2020-04-02_in_0,2020-04-02 21:07:55,in
True,St Paul's Way,2020-04-02 10:11:23,7059_490012881S_2020-04-02_out_0,2020-04-02 09:50:47,out
True,Hackney Town Hall,2020-03-10 11:19:00,6894_490007626B_2020-03-10_out_0,2020-03-10 11:06:00,out
True,Victoria Park,2020-04-05 16:33:04,7442_490006025N_2020-04-05_in_0,2020-04-05 16:22:48,in
True,Salter Street,2020-04-02 18:34:25,6507_490011878N_2020-04-02_out_6,2020-04-02 18:34:38,out
True,Victoria Park Road,2020-04-02 09:22:09,7442_490011823S_2020-04-02_in_1,2020-04-02 09:18:45,in
True,Dalston Lane / Dalston Junction Stn,2020-04-05 16:33:12,5798_490005945K_2020-04-05_in_0,2020-04-05 16:04:44,in
True,Holcroft Road,2020-04-06 04:41:14,6234_490008277W_2020-04-06_out_0,2020-04-06 04:36:49,out
True,Isle Of Dogs Asda,2020-04-01 14:45:33,7336_490G00019912_2020-04-01_in_1,2020-04-01 14:45:11,in
True,Lichfield Road,2020-04-02 08:37:18,7440_490G00013517_2020-04-02_in_0,2020-04-02 08:36:46,in
True,Maconochies Road,2020-03-27 09:51:47,6896_490G00013564_2020-03-27_in_0,2020-03-27 09:32:43,in
True,Victoria Park Road,2020-03-25 15:29:57,5797_490011823S_2020-03-25_out_0,2020-03-25 15:28:59,out
True,Moulins Road,2020-03-18 16:50:34,7439_490G00010068_2020-03-18_out_0,2020-03-18 16:49:28,out
True,Barkantine Clinic / Hutchings Street,2020-04-01 14:14:47,6234_490003602N_2020-04-01_in_1,2020-04-01 13:50:34,in
True,Barkantine Clinic / Hutchings Street,2020-04-01 18:13:47,7441_490003602N_2020-04-01_in_2,2020-04-01 18:12:43,in
True,Pixley Street,2020-03-10 10:49:52,6892_490011031S_2020-03-10_out_0,2020-03-10 10:46:30,out
True,Victoria Park,2020-04-02 08:42:48,7275_490006025N_2020-04-02_out_2,2020-04-02 08:40:44,out
True,Dalston Junction Station,2020-04-02 13:27:10,7275_490005945G_2020-04-02_out_5,2020-04-02 13:18:43,out
True,Terrace Road,2020-03-25 15:25:44,5494_490G00014374_2020-03-25_out_0,2020-03-25 15:21:37,out
True,Crews Street / The Space Theatre,2020-04-02 16:21:42,7442_490008757S_2020-04-02_in_4,2020-04-02 16:20:45,in
True,Stannard Road,2020-04-01 18:37:13,6143_490012569E_2020-04-01_out_2,2020-04-01 18:36:14,out
True,Maconochies Road,2020-03-10 10:41:35,7275_490G00013564_2020-03-10_in_0,2020-03-10 10:41:33,in
True,Holcroft Road,2020-04-01 15:33:55,5529_490008277W_2020-04-01_in_1,2020-04-01 15:25:46,in
True,Hackney Central / Mare Street,2020-04-05 17:48:38,6234_490009644G_2020-04-05_in_1,2020-04-05 17:46:46,in
True,Stannard Road,2020-04-01 11:47:25,5494_490012569E_2020-04-01_out_0,2020-04-01 11:44:26,out
True,Sir John Mcdougal Gardens,2020-04-02 15:54:49,7059_490G00012181_2020-04-02_in_3,2020-04-02 15:54:46,in
True,Ackroyd Drive,2020-03-11 15:00:20,6139_490013846N_2020-03-11_out_0,2020-03-11 14:56:28,out
True,Canada Square South,2020-04-02 13:20:32,7336_490000038J_2020-04-02_in_4,2020-04-02 13:18:43,in
True,Lichfield Road,2020-04-02 16:09:22,6890_490G00013517_2020-04-02_in_4,2020-04-02 16:09:18,in
True,Byng Street,2020-04-01 18:47:35,7441_490009545N_2020-04-01_out_2,2020-04-01 18:42:13,out
True,Cuba Street,2020-04-02 11:29:21,6143_490009545S_2020-04-02_in_3,2020-04-02 11:14:44,in
True,Crews Street,2020-03-28 07:27:16,6139_490008757N_2020-03-28_out_0,2020-03-28 07:10:12,out
True,St Thomas's Square,2020-04-02 08:32:07,7441_490012462N_2020-04-02_out_2,2020-04-02 08:18:45,out
True,Victoria Park,2020-04-01 15:44:41,6140_490006025N_2020-04-01_out_1,2020-04-01 15:34:11,out
True,Graham Road / Hackney Central,2020-03-25 15:08:01,6495_490009644E_2020-03-25_out_0,2020-03-25 15:00:17,out
True,Pixley Street,2020-04-06 05:38:41,7335_490011031S_2020-04-06_out_0,2020-04-06 05:38:40,out
True,Arnhem Wharf Primary School,2020-03-31 06:45:39,6891_490G00006092_2020-03-31_out_0,2020-03-31 06:16:12,out
True,Church Crescent,2020-04-02 05:43:09,6890_490007535S_2020-04-02_in_0,2020-04-02 05:43:16,in
True,Mile End Station / Bow Road,2020-03-29 09:47:56,6893_490015151H_2020-03-29_in_0,2020-03-29 09:47:06,in
True,Langbourne Place,2020-03-25 15:17:06,6888_490013550W_2020-03-25_out_0,2020-03-25 15:16:03,out
True,Mile End Station,2020-04-05 15:33:17,7442_490000146B_2020-04-05_out_0,2020-04-05 15:08:43,out
True,Greenwood Road,2020-04-06 05:02:40,6890_490010160E1_2020-04-06_in_0,2020-04-06 04:36:49,in
True,Dalston Lane / Dalston Junction Stn,2020-03-18 16:40:00,5494_490005945K_2020-03-18_in_0,2020-03-18 16:38:11,in
True,St Barnabas Church,2020-04-02 20:34:13,7439_490012633S_2020-04-02_in_0,2020-04-02 20:30:28,in
True,St Edmund's School,2020-04-02 06:07:33,6890_490G00012438_2020-04-02_in_0,2020-04-02 05:58:45,in
True,Marsh Wall / Heron Quay,2020-03-31 06:37:27,5798_490005323N_2020-03-31_out_0,2020-03-31 06:35:11,out
True,Mile End Station,2020-04-05 16:13:17,6896_490000146B_2020-04-05_out_0,2020-04-05 15:54:44,out
True,Westferry Circus / Canary Wharf Pier,2020-04-02 08:29:12,7275_490014457B_2020-04-02_out_1,2020-04-02 08:00:45,out
True,Terrace Road,2020-04-02 15:05:11,7442_490G00014374_2020-04-02_out_5,2020-04-02 15:04:44,out
True,Mudchute Station,2020-04-02 18:21:31,6507_490002061N_2020-04-02_out_0,2020-04-02 18:00:38,out
True,West India Avenue,2020-03-25 15:35:01,6139_490014483E_2020-03-25_in_0,2020-03-25 15:34:47,in
True,Stannard Road,2020-04-01 20:27:34,7275_490012569E_2020-04-01_in_0,2020-04-01 20:27:43,in
True,Crews Street / The Space Theatre,2020-03-27 09:22:21,6892_490008757S_2020-03-27_in_0,2020-03-27 09:14:19,in
True,Mile End Park Leisure Centre,2020-03-27 09:07:42,6892_490G00003783_2020-03-27_in_0,2020-03-27 09:07:41,in
True,Victoria Park Road,2020-03-27 08:30:47,6894_490011823S_2020-03-27_out_0,2020-03-27 08:23:03,out
True,Victoria Park Road,2020-03-31 07:18:18,6139_490011823S_2020-03-31_out_0,2020-03-31 07:16:12,out
True,Greenwood Road,2020-04-05 16:15:06,7440_490010160E1_2020-04-05_in_0,2020-04-05 15:54:44,in
True,Holcroft Road,2020-04-02 09:46:23,7277_490008277W_2020-04-02_out_3,2020-04-02 09:37:15,out
True,West India Avenue,2020-04-02 16:04:59,7440_490014483E_2020-04-02_out_4,2020-04-02 16:04:43,out
True,Arnhem Wharf Primary School,2020-04-01 21:55:16,7441_490G00006092_2020-04-01_out_3,2020-04-01 21:51:14,out
True,Mare Street / Well Street,2020-04-02 04:31:11,7277_490014373LC_2020-04-02_out_0,2020-04-02 04:29:16,out
True,Millwall Park,2020-03-19 11:08:24,7277_490G000668_2020-03-19_out_0,2020-03-19 10:48:52,out
True,Victoria Park Road,2020-03-27 09:33:45,6234_490011823S_2020-03-27_in_0,2020-03-27 09:04:14,in
True,St Thomas's Square,2020-03-19 11:01:13,5592_490012462N_2020-03-19_out_0,2020-03-19 10:48:51,out
True,Barkantine Clinic / Hutchings Street,2020-03-10 11:07:27,7275_490003602N_2020-03-10_out_0,2020-03-10 11:05:58,out
True,Holcroft Road,2020-04-01 11:40:52,5494_490008277W_2020-04-01_out_0,2020-04-01 11:41:02,out
True,Moulins Road,2020-04-02 15:35:41,6896_490G00010068_2020-04-02_out_5,2020-04-02 15:34:46,out
True,Westferry Station,2020-04-02 14:29:33,6896_490002083A_2020-04-02_in_4,2020-04-02 14:00:44,in
True,Hackney Town Hall,2020-04-05 15:47:59,7442_490007626B_2020-04-05_out_0,2020-04-05 15:40:48,out
True,Church Crescent,2020-04-02 04:39:56,6893_490007535S_2020-04-02_in_0,2020-04-02 04:39:16,in
True,Langbourne Place,2020-04-02 15:15:28,6893_490013550W_2020-04-02_out_6,2020-04-02 14:55:19,out
True,Greenwood Road,2020-04-01 23:25:03,6896_490010160E1_2020-04-01_out_1,2020-04-01 23:24:14,out
True,Holcroft Road,2020-03-18 17:48:53,6143_490008277W_2020-03-18_out_0,2020-03-18 17:28:51,out
True,Dalston Lane / Dalston Junction Stn,2020-03-11 10:43:12,6896_490005945K_2020-03-11_in_0,2020-03-11 10:13:36,in
True,West India Avenue,2020-04-01 17:02:54,6893_490014483E_2020-04-01_in_2,2020-04-01 17:01:14,in
True,Mare Street / Well Street,2020-04-02 13:45:49,5592_490014373LC_2020-04-02_out_3,2020-04-02 13:44:43,out
True,Langbourne Place,2020-04-02 12:04:32,7059_490013550W_2020-04-02_out_2,2020-04-02 12:00:47,out
True,Crossharbour Asda,2020-04-05 16:33:00,6234_490008507N2_2020-04-05_out_0,2020-04-05 16:03:17,out
True,Byng Street,2020-04-02 09:59:59,7059_490009545N_2020-04-02_out_1,2020-04-02 09:32:45,out
True,Canary Wharf Station,2020-04-02 03:59:41,6893_490000038F_2020-04-02_out_0,2020-04-02 03:58:11,out
True,West India Avenue,2020-04-02 21:50:03,5594_490014483E_2020-04-02_out_0,2020-04-02 21:49:48,out
True,St Barnabas Church,2020-03-27 10:01:27,5797_490012633S_2020-03-27_in_0,2020-03-27 09:32:44,in
True,Ackroyd Drive,2020-04-02 14:20:01,6143_490013846N_2020-04-02_out_6,2020-04-02 14:17:19,out
True,Greenwood Road,2020-04-06 07:45:54,7442_490010160E1_2020-04-06_in_0,2020-04-06 07:26:31,in
True,Dalston Lane / Dalston Junction Stn,2020-04-02 12:43:06,7440_490005945K_2020-04-02_in_2,2020-04-02 12:13:16,in
True,Shore Road,2020-03-31 07:35:46,6892_490009645W_2020-03-31_in_0,2020-03-31 07:35:10,in
True,Marsh Wall / Heron Quay,2020-04-02 13:22:55,7336_490005323N_2020-04-02_in_6,2020-04-02 13:18:45,in
True,East India Dock Road,2020-04-01 21:38:01,7439_490004584N_2020-04-01_in_3,2020-04-01 21:36:14,in
True,West India Avenue,2020-04-02 12:20:47,7441_490014483E_2020-04-02_out_5,2020-04-02 12:17:18,out
True,Westferry Station,2020-03-25 15:50:45,7277_490002083A_2020-03-25_in_0,2020-03-25 15:21:06,in
True,Shore Road,2020-03-31 07:06:34,6893_490009645W_2020-03-31_in_0,2020-03-31 07:05:41,in
True,Graham Road / Hackney Central,2020-04-02 06:34:21,7336_490009644E_2020-04-02_out_1,2020-04-02 06:20:47,out
True,Crossharbour Asda,2020-04-05 16:43:00,7439_490008507N2_2020-04-05_out_0,2020-04-05 16:22:47,out
True,Mudchute Station,2020-04-02 13:53:29,7336_490002061N_2020-04-02_out_6,2020-04-02 13:34:47,out
True,Sir John Mcdougal Gardens,2020-04-02 18:28:52,7442_490G00012181_2020-04-02_in_14,2020-04-02 18:28:45,in
True,Ackroyd Drive,2020-04-02 20:10:01,5469_490013846N_2020-04-02_out_0,2020-04-02 20:09:38,out
True,Shore Road,2020-04-01 18:18:13,5494_490009645W_2020-04-01_out_2,2020-04-01 18:15:11,out
True,Canary Wharf Station,2020-03-30 07:16:58,5797_490000038F_2020-03-30_out_0,2020-03-30 06:48:42,out
True,Sir John Mcdougal Gardens,2020-04-01 10:29:17,7439_490G00012181_2020-04-01_out_0,2020-04-01 10:24:41,out
True,Dalston Junction Station,2020-03-11 14:27:29,7440_490005945G_2020-03-11_in_0,2020-03-11 14:27:12,in
True,Roman Road,2020-04-01 17:17:52,6890_490011653S_2020-04-01_in_2,2020-04-01 17:01:12,in
True,West India Avenue,2020-04-02 18:25:18,7442_490014483E_2020-04-02_in_10,2020-04-02 18:21:54,in
True,Canary Wharf Station,2020-03-11 15:07:13,7440_490000038F_2020-03-11_in_0,2020-03-11 14:56:26,in
True,Greenwood Road,2020-04-02 13:23:25,7275_490010160E1_2020-04-02_out_5,2020-04-02 13:14:46,out
True,Terrace Road,2020-03-27 09:50:37,6140_490G00014374_2020-03-27_in_0,2020-03-27 09:32:48,in
True,Terrace Road,2020-03-25 16:03:31,6894_490G00014374_2020-03-25_out_0,2020-03-25 15:34:44,out
True,East India Dock Road,2020-04-01 12:07:07,7440_490004584N_2020-04-01_in_0,2020-04-01 11:43:46,in
True,Mare Street / Well Street,2020-03-31 08:26:29,6896_490014373LC_2020-03-31_out_1,2020-03-31 08:22:10,out
True,Dalston Lane / Dalston Junction Stn,2020-03-25 15:32:57,6896_490005945K_2020-03-25_in_0,2020-03-25 15:32:26,in
True,Hackney Town Hall,2020-03-11 14:25:15,5494_490007626B_2020-03-11_out_0,2020-03-11 14:24:43,out
True,Maconochies Road,2020-03-25 16:02:59,7277_490G00013564_2020-03-25_in_0,2020-03-25 15:34:45,in
True,Millwall Park,2020-03-27 09:14:39,7275_490G000668_2020-03-27_out_0,2020-03-27 09:14:20,out
True,Sir John Mcdougal Gardens,2020-04-02 10:48:56,6896_490G00012181_2020-04-02_out_1,2020-04-02 10:28:47,out
True,Ackroyd Drive,2020-04-02 05:05:45,7441_490013846N_2020-04-02_out_0,2020-04-02 04:42:46,out
True,Graham Road / Hackney Central,2020-04-06 05:17:03,7275_490009644E_2020-04-06_out_0,2020-04-06 05:14:55,out
True,Dalston Junction Station,2020-04-02 07:16:54,7275_490005945G_2020-04-02_out_1,2020-04-02 07:04:16,out
True,St Edmund's School,2020-04-02 11:16:52,7335_490G00012438_2020-04-02_out_2,2020-04-02 11:14:46,out
True,Victoria Park Road,2020-04-02 08:25:40,7277_490011823S_2020-04-02_in_2,2020-04-02 08:23:17,in
True,Forest Road,2020-04-05 16:14:53,6306_490006929D_2020-04-05_out_0,2020-04-05 16:02:45,out
True,Victoria Park Road,2020-03-11 10:50:48,6892_490011823S_2020-03-11_out_0,2020-03-11 10:51:12,out
True,Lichfield Road,2020-03-19 11:58:39,5797_490G00013517_2020-03-19_in_0,2020-03-19 11:46:01,in
True,Mudchute Station,2020-03-10 10:48:48,6234_490002061N_2020-03-10_out_0,2020-03-10 10:47:34,out
True,Greenwood Road,2020-04-02 10:13:11,7336_490010160E1_2020-04-02_out_3,2020-04-02 09:50:48,out
True,Lichfield Road,2020-04-02 10:31:58,7335_490G00013517_2020-04-02_in_2,2020-04-02 10:30:20,in
True,Hackney Town Hall,2020-04-01 12:14:42,6890_490007626B_2020-04-01_out_0,2020-04-01 12:15:11,out
True,Canada Square South,2020-03-19 10:24:15,6892_490000038J_2020-03-19_in_0,2020-03-19 10:23:55,in
True,Penshurst Road,2020-03-18 17:05:17,7336_490012255S_2020-03-18_in_0,2020-03-18 16:35:54,in
True,Royal Oak Road,2020-04-02 13:13:17,6890_490010161E_2020-04-02_out_3,2020-04-02 12:44:47,out
True,Crews Street,2020-03-19 10:52:20,6140_490008757N_2020-03-19_out_0,2020-03-19 10:47:39,out
True,Westferry Circus / Canary Wharf Pier,2020-03-11 11:50:37,6234_490014457B_2020-03-11_out_0,2020-03-11 11:39:03,out
True,Dalston Junction Station,2020-03-19 11:14:29,6143_490005945G_2020-03-19_in_0,2020-03-19 10:46:41,in
True,Victoria Park,2020-04-01 16:25:08,7336_490006025N_2020-04-01_in_1,2020-04-01 16:17:10,in
True,Eric Street,2020-04-02 15:31:46,6143_490G00006614_2020-04-02_in_6,2020-04-02 15:30:47,in
True,Arnhem Wharf Primary School,2020-03-19 12:07:19,5798_490G00006092_2020-03-19_out_0,2020-03-19 12:01:43,out
True,Arnhem Wharf Primary School,2020-04-02 14:28:48,7441_490G00006092_2020-04-02_out_6,2020-04-02 14:00:46,out
True,Stannard Road,2020-03-27 08:48:10,7335_490012569E_2020-03-27_out_0,2020-03-27 08:48:10,out
True,Westferry Station,2020-03-11 10:19:23,6893_490002083A_2020-03-11_out_0,2020-03-11 10:19:11,out
True,Lichfield Road,2020-03-31 06:50:18,7336_490G00013517_2020-03-31_in_0,2020-03-31 06:48:12,in
True,Mudchute Station  / Spindrift Ave,2020-04-01 15:56:46,5529_490002061B_2020-04-01_in_1,2020-04-01 15:48:48,in
True,Marsh Wall / Heron Quay,2020-03-25 14:46:53,6891_490005323N_2020-03-25_out_0,2020-03-25 14:45:42,out
True,Salter Street,2020-04-02 04:18:30,7277_490011878N_2020-04-02_out_0,2020-04-02 04:06:11,out
True,Canada Square South,2020-03-29 10:00:43,6893_490000038J_2020-03-29_in_0,2020-03-29 09:50:08,in
True,Cuba Street,2020-03-28 06:55:43,7275_490009545S_2020-03-28_in_0,2020-03-28 06:48:42,in
True,Hackney Central / Mare Street,2020-04-05 17:56:51,7439_490009644G_2020-04-05_in_1,2020-04-05 17:56:43,in
True,Hackney Town Hall,2020-03-27 09:23:13,6896_490007626B_2020-03-27_in_0,2020-03-27 09:16:07,in
True,Holcroft Road,2020-04-02 07:51:45,6896_490008277W_2020-04-02_in_0,2020-04-02 07:48:46,in
True,Arbery Road,2020-04-01 20:31:23,6890_490003352S_2020-04-01_out_2,2020-04-01 20:27:12,out
True,Canada Square South,2020-04-01 15:55:01,6143_490000038J_2020-04-01_out_1,2020-04-01 15:25:44,out
True,Marsh Wall / Heron Quay,2020-04-02 21:30:02,6526_490005323N_2020-04-02_in_0,2020-04-02 21:28:54,in
True,Canary Wharf Station,2020-04-02 15:51:52,7059_490000038F_2020-04-02_in_4,2020-04-02 15:51:17,in
True,Victoria Park Road,2020-04-02 09:13:34,7441_490011823S_2020-04-02_in_3,2020-04-02 09:11:18,in
True,Old Ford Road,2020-04-02 15:15:00,6890_490010554S2_2020-04-02_out_2,2020-04-02 15:13:18,out
True,East India Dock Road,2020-04-02 11:36:21,7441_490004584N_2020-04-02_in_5,2020-04-02 11:10:46,in
True,Canary Wharf Station,2020-04-01 11:25:42,5494_490000038F_2020-04-01_out_0,2020-04-01 11:16:19,out
True,Mile End Station / Bow Road,2020-03-19 11:06:22,7275_490015151H_2020-03-19_in_0,2020-03-19 10:48:52,in
True,Mile End Station,2020-03-11 11:48:31,7277_490000146B_2020-03-11_out_0,2020-03-11 11:39:00,out
True,St Barnabas Church,2020-03-25 15:47:16,5798_490012633S_2020-03-25_out_0,2020-03-25 15:32:28,out
True,Canary Wharf Station,2020-04-02 16:55:14,7442_490000038F_2020-04-02_out_5,2020-04-02 16:53:18,out
True,St Edmund's School,2020-04-02 08:38:39,7335_490G00012438_2020-04-02_in_1,2020-04-02 08:33:18,in
True,Millwall Park,2020-04-02 16:04:14,7336_490G000668_2020-04-02_out_8,2020-04-02 16:02:46,out
True,Sir John Mcdougal Gardens,2020-03-19 11:44:43,5798_490G00012181_2020-03-19_in_0,2020-03-19 11:43:18,in
True,Victoria Park Road,2020-04-02 06:12:37,7275_490011823S_2020-04-02_in_0,2020-04-02 06:08:44,in
True,Arnhem Wharf Primary School,2020-04-01 15:27:48,6893_490G00006092_2020-04-01_out_1,2020-04-01 15:25:47,out
True,Victoria Park Road,2020-04-01 11:20:04,6140_490011823S_2020-04-01_out_0,2020-04-01 11:15:56,out
True,Crossharbour Asda,2020-04-02 19:52:15,5469_490008507N2_2020-04-02_out_0,2020-04-02 19:51:25,out
True,Pixley Street,2020-04-01 10:17:21,6140_490011031S_2020-04-01_in_0,2020-04-01 10:15:57,in
