vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
14510_490013766E_2020-04-24_out_0,Charing Cross Stn / Trafalgar Square,2020-04-24 10:26:07,2020-04-24 10:21:47,out,1
15364_490000110F_2020-04-24_out_0,High Street Kensington Station,2020-04-24 10:29:38,2020-04-24 10:29:30,out,1
15452_490000130KE_2020-04-24_out_0,Knightsbridge Station  / Harrods,2020-04-24 10:30:09,2020-04-24 10:29:43,out,1
15364_490003106E_2020-04-24_out_0,Warwick Gardens,2020-04-24 10:27:55,2020-04-24 10:23:36,out,1
14566_490010357F_2020-04-24_in_0,North End Road,2020-04-24 10:26:59,2020-04-24 10:21:53,in,1
15452_490011750W_2020-04-24_out_0,Royal Albert Hall,2020-04-24 10:26:53,2020-04-24 10:23:46,out,1
15561_490011198W_2020-04-24_in_0,Prince Of Wales Gate,2020-04-24 10:27:17,2020-04-24 10:23:27,in,1
15447_490011938U_2020-04-24_in_0,Savoy Street,2020-04-24 10:26:32,2020-04-24 09:57:33,in,1
14510_490019703E_2020-04-24_out_0,Aldwych / Drury Lane,2020-04-24 10:29:48,2020-04-24 10:29:24,out,1
15447_490003193R_2020-04-24_in_0,Aldwych / Somerset House,2020-04-24 10:25:10,2020-04-24 09:55:55,in,1
15452_490011822E_2020-04-24_out_0,Rutland Gardens,2020-04-24 10:29:16,2020-04-24 10:23:45,out,1
15561_490000130KE_2020-04-24_in_0,Knightsbridge Station  / Harrods,2020-04-24 10:25:43,2020-04-24 10:23:30,in,1
15561_490011822W_2020-04-24_in_0,Knightsbridge Barracks,2020-04-24 10:26:57,2020-04-24 10:21:46,in,1
14576_490000110F_2020-04-24_in_0,High Street Kensington Station,2020-04-24 10:25:38,2020-04-24 10:21:45,in,1
15456_490010574C_2020-04-24_out_0,Old Park Lane / Hard Rock Cafe,2020-04-24 10:29:01,2020-04-24 10:29:18,out,1
15055_490013767S_2020-04-24_out_0,Trafalgar Square,2020-04-24 10:29:54,2020-04-24 10:29:32,out,1
14552_490007492E_2020-04-24_in_0,Green Park / Constitution Hill,2020-04-24 10:27:30,2020-04-24 10:23:37,in,1
15364_490010357F_2020-04-24_out_0,North End Road,2020-04-24 10:25:13,2020-04-24 10:23:27,out,1
14566_490008990Q_2020-04-24_in_0,Latymer Court,2020-04-24 10:30:26,2020-04-24 10:29:31,in,1
15364_490010984T_2020-04-24_out_0,Phillimore Gardens,2020-04-24 10:29:59,2020-04-24 10:23:48,out,1
15447_490013767S_2020-04-24_in_0,Trafalgar Square,2020-04-24 10:29:54,2020-04-24 10:29:26,in,1
15364_490008652C_2020-04-24_out_0,Kensington Olympia Station,2020-04-24 10:25:56,2020-04-24 10:23:50,out,1
14552_490000093PE_2020-04-24_in_0,Green Park Station,2020-04-24 10:26:17,2020-04-24 10:23:28,in,1
15364_490008287E_2020-04-24_out_0,Holland Road,2020-04-24 10:27:14,2020-04-24 10:23:39,out,1
15447_490003112J_2020-04-24_in_0,Bedford Street,2020-04-24 10:27:15,2020-04-24 09:57:45,in,1
14576_490003106E_2020-04-24_in_0,Warwick Gardens,2020-04-24 10:32:00,2020-04-24 10:29:40,in,1
15455_490004455BB_2020-04-24_out_0,Brook Green,2020-04-24 10:31:26,2020-04-24 10:29:17,out,1
15055_490013766E_2020-04-24_out_0,Charing Cross Stn / Trafalgar Square,2020-04-24 10:31:56,2020-04-24 10:29:21,out,1
15364_490010728E_2020-04-24_out_0,Palace Gate,2020-04-24 10:31:59,2020-04-24 10:29:30,out,1
15447_490011515Z_2020-04-24_in_0,Regent Street / St James's,2020-04-24 10:32:24,2020-04-24 10:29:35,in,1
14576_490005528Y_2020-04-24_in_0,The Design Museum,2020-04-24 10:31:07,2020-04-24 10:29:36,in,1
15561_490011750W_2020-04-24_in_0,Royal Albert Hall,2020-04-24 10:30:54,2020-04-24 10:29:23,in,1
15561_490010728E_2020-04-24_in_0,Palace Gate,2020-04-24 10:31:59,2020-04-24 10:29:41,in,1
14544_490003193R_2020-04-24_in_0,Aldwych / Somerset House,2020-04-24 10:32:10,2020-04-24 10:03:52,in,1
15455_490007705F_2020-04-24_out_0,Hammersmith Bus Station,2020-04-24 10:31:18,2020-04-24 10:29:34,out,1
14576_490008652C_2020-04-24_in_0,Kensington Olympia Station,2020-04-24 10:33:06,2020-04-24 10:29:18,in,1
14552_490000130KE_2020-04-24_in_0,Knightsbridge Station  / Harrods,2020-04-24 10:31:36,2020-04-24 10:31:03,in,1
15452_490000119T_2020-04-24_out_0,Hyde Park Corner Station,2020-04-24 10:32:24,2020-04-24 10:31:09,out,1
15456_490000093PE_2020-04-24_out_0,Green Park Station,2020-04-24 10:32:02,2020-04-24 10:31:16,out,1
15364_490011761M_2020-04-24_out_0,Kensington Palace,2020-04-24 10:31:16,2020-04-24 10:29:27,out,1
15364_490011334E1_2020-04-24_out_0,Queen's Gate,2020-04-24 10:32:47,2020-04-24 10:29:33,out,1
15364_490011750W_2020-04-24_out_0,Royal Albert Hall,2020-04-24 10:33:38,2020-04-24 10:29:37,out,1
14566_490007704QA_2020-04-24_in_0,Hammersmith Broadway,2020-04-24 10:31:47,2020-04-24 10:29:38,in,1
15455_490008287E_2020-04-24_out_0,Holland Road,2020-04-24 10:33:17,2020-04-24 10:31:12,out,1
15455_490010357F_2020-04-24_out_0,North End Road,2020-04-24 10:30:56,2020-04-24 10:31:00,out,1
15455_490008990Q_2020-04-24_out_0,Latymer Court,2020-04-24 10:31:41,2020-04-24 10:29:40,out,1
14552_490011198W_2020-04-24_in_0,Prince Of Wales Gate,2020-04-24 10:33:27,2020-04-24 10:23:27,in,1
14552_490011822W_2020-04-24_in_0,Knightsbridge Barracks,2020-04-24 10:32:37,2020-04-24 10:31:05,in,1
14544_490011938U_2020-04-24_in_0,Savoy Street,2020-04-24 10:33:42,2020-04-24 10:04:02,in,1
15456_490010526G_2020-04-24_out_0,Old Bond Street / Royal Academy,2020-04-24 10:33:00,2020-04-24 10:29:37,out,1
14544_490003112J_2020-04-24_in_0,Bedford Street,2020-04-24 10:34:26,2020-04-24 10:06:30,in,1
15455_490008652C_2020-04-24_out_0,Kensington Olympia Station,2020-04-24 10:34:00,2020-04-24 10:29:41,out,1
15447_490000179B_2020-04-24_in_0,Piccadilly Circus,2020-04-24 10:33:35,2020-04-24 10:29:42,in,1
15561_490011761M_2020-04-24_in_0,Kensington Palace,2020-04-24 10:33:17,2020-04-24 10:29:43,in,1
15055_490012247A_2020-04-24_out_0,Southampton Street / Covent Garden,2020-04-24 10:33:39,2020-04-24 10:29:44,out,1
14566_490007705F_2020-04-24_in_0,Hammersmith Bus Station,2020-04-24 10:34:10,2020-04-24 10:31:14,in,1
14552_490006691W_2020-04-24_in_0,Exhibition Road,2020-04-24 10:34:12,2020-04-24 10:31:06,in,1
15455_490003106E_2020-04-24_out_0,Warwick Gardens,2020-04-24 10:33:53,2020-04-24 10:31:09,out,1
15448_490008990Q_2020-04-24_out_0,Latymer Court,2020-04-24 10:35:50,2020-04-24 10:29:40,out,1
14576_490010357F_2020-04-24_in_0,North End Road,2020-04-24 10:34:45,2020-04-24 10:31:10,in,1
14576_490004455BB_2020-04-24_in_0,Brook Green,2020-04-24 10:36:12,2020-04-24 10:31:06,in,1
14576_490008990Q_2020-04-24_in_0,Latymer Court,2020-04-24 10:36:47,2020-04-24 10:31:15,in,1
15561_490005528Y_2020-04-24_in_0,The Design Museum,2020-04-24 10:38:02,2020-04-24 10:35:37,in,1
15448_490007705F_2020-04-24_out_0,Hammersmith Bus Station,2020-04-24 10:35:20,2020-04-24 10:29:34,out,1
15447_490010526G_2020-04-24_in_0,Old Bond Street / Royal Academy,2020-04-24 10:34:43,2020-04-24 10:29:36,in,1
15561_490000110F_2020-04-24_in_0,High Street Kensington Station,2020-04-24 10:35:00,2020-04-24 10:29:20,in,1
15364_490011822E_2020-04-24_out_0,Rutland Gardens,2020-04-24 10:35:48,2020-04-24 10:29:35,out,1
15448_490004455BB_2020-04-24_out_0,Brook Green,2020-04-24 10:36:25,2020-04-24 10:29:17,out,1
15447_490007492E_2020-04-24_in_0,Green Park / Constitution Hill,2020-04-24 10:37:32,2020-04-24 10:29:26,in,1
15561_490010984T_2020-04-24_in_0,Phillimore Gardens,2020-04-24 10:36:58,2020-04-24 10:31:13,in,1
14576_490007704QA_2020-04-24_in_0,Hammersmith Broadway,2020-04-24 10:37:27,2020-04-24 10:35:39,in,1
15455_490010984T_2020-04-24_out_0,Phillimore Gardens,2020-04-24 10:38:01,2020-04-24 10:29:38,out,1
15055_490019703E_2020-04-24_out_0,Aldwych / Drury Lane,2020-04-24 10:35:11,2020-04-24 10:29:24,out,1
14544_490013766H_2020-04-24_in_0,Charing Cross Station,2020-04-24 10:35:54,2020-04-24 10:35:43,in,1
15447_490000093PE_2020-04-24_in_0,Green Park Station,2020-04-24 10:36:20,2020-04-24 10:29:17,in,1
15452_490010574C_2020-04-24_out_0,Old Park Lane / Hard Rock Cafe,2020-04-24 10:34:33,2020-04-24 10:31:02,out,1
15455_490005528Y_2020-04-24_out_0,The Design Museum,2020-04-24 10:34:27,2020-04-24 10:31:05,out,1
15455_490000110F_2020-04-24_out_0,High Street Kensington Station,2020-04-24 10:36:45,2020-04-24 10:31:13,out,1
15456_490013767S_2020-04-24_out_0,Trafalgar Square,2020-04-24 10:37:17,2020-04-24 10:31:15,out,1
15452_490000093PE_2020-04-24_out_0,Green Park Station,2020-04-24 10:36:52,2020-04-24 10:10:07,out,1
15364_490011198W_2020-04-24_out_0,Prince Of Wales Gate,2020-04-24 10:35:09,2020-04-24 10:29:33,out,1
15456_490000179B_2020-04-24_out_0,Piccadilly Circus,2020-04-24 10:35:12,2020-04-24 10:33:25,out,1
14552_490010728E_2020-04-24_in_0,Palace Gate,2020-04-24 10:37:19,2020-04-24 10:35:42,in,1
15364_490000130KE_2020-04-24_out_0,Knightsbridge Station  / Harrods,2020-04-24 10:36:44,2020-04-24 10:35:44,out,1
14552_490011750W_2020-04-24_in_0,Royal Albert Hall,2020-04-24 10:35:47,2020-04-24 10:09:52,in,1
14544_490013767S_2020-04-24_in_0,Trafalgar Square,2020-04-24 10:36:24,2020-04-24 10:10:00,in,1
15456_490007960R_2020-04-24_out_0,Haymarket / Jermyn Street,2020-04-24 10:35:35,2020-04-24 10:31:08,out,1
15448_490010357F_2020-04-24_out_0,North End Road,2020-04-24 10:39:16,2020-04-24 10:38:58,out,1
15561_490003106E_2020-04-24_in_0,Warwick Gardens,2020-04-24 10:39:05,2020-04-24 10:35:41,in,1
14544_490011515Z_2020-04-24_in_0,Regent Street / St James's,2020-04-24 10:39:27,2020-04-24 10:39:17,in,1
15452_490010526G_2020-04-24_out_0,Old Bond Street / Royal Academy,2020-04-24 10:39:38,2020-04-24 10:39:20,out,1
15456_490013766E_2020-04-24_out_0,Charing Cross Stn / Trafalgar Square,2020-04-24 10:39:39,2020-04-24 10:15:57,out,1
15455_490011761M_2020-04-24_out_0,Kensington Palace,2020-04-24 10:38:51,2020-04-24 10:16:03,out,1
15455_490010728E_2020-04-24_out_0,Palace Gate,2020-04-24 10:38:45,2020-04-24 10:31:14,out,1
15455_490011334E1_2020-04-24_out_0,Queen's Gate,2020-04-24 10:39:20,2020-04-24 10:39:15,out,1
15448_490005528Y_2020-04-24_out_0,The Design Museum,2020-04-24 10:42:34,2020-04-24 10:39:03,out,1
15364_490000093PE_2020-04-24_out_0,Green Park Station,2020-04-24 10:43:04,2020-04-24 10:40:43,out,1
15448_490003106E_2020-04-24_out_0,Warwick Gardens,2020-04-24 10:41:58,2020-04-24 10:39:07,out,1
15448_490008652C_2020-04-24_out_0,Kensington Olympia Station,2020-04-24 10:40:23,2020-04-24 10:39:23,out,1
15448_490008287E_2020-04-24_out_0,Holland Road,2020-04-24 10:41:40,2020-04-24 10:39:11,out,1
15561_490010357F_2020-04-24_in_0,North End Road,2020-04-24 10:41:29,2020-04-24 10:31:10,in,1
15447_490000119T_2020-04-24_in_0,Hyde Park Corner Station,2020-04-24 10:39:45,2020-04-24 10:31:12,in,1
15456_490019703E_2020-04-24_out_0,Aldwych / Drury Lane,2020-04-24 10:41:28,2020-04-24 10:40:35,out,1
15364_490000119T_2020-04-24_out_0,Hyde Park Corner Station,2020-04-24 10:40:12,2020-04-24 10:39:07,out,1
15452_490000179B_2020-04-24_out_0,Piccadilly Circus,2020-04-24 10:40:31,2020-04-24 10:39:16,out,1
14544_490000179B_2020-04-24_in_0,Piccadilly Circus,2020-04-24 10:40:40,2020-04-24 10:39:24,in,1
14552_490011761M_2020-04-24_in_0,Kensington Palace,2020-04-24 10:39:56,2020-04-24 10:39:25,in,1
15447_490011198W_2020-04-24_in_0,Prince Of Wales Gate,2020-04-24 10:43:01,2020-04-24 10:15:51,in,1
14544_490000093PE_2020-04-24_in_0,Green Park Station,2020-04-24 10:43:05,2020-04-24 10:40:28,in,1
15561_490008652C_2020-04-24_in_0,Kensington Olympia Station,2020-04-24 10:40:08,2020-04-24 10:39:00,in,1
15551_490011938U_2020-04-24_in_0,Savoy Street,2020-04-24 10:42:52,2020-04-24 10:40:39,in,1
14552_490010984T_2020-04-24_in_0,Phillimore Gardens,2020-04-24 10:42:46,2020-04-24 10:40:40,in,1
15364_490010574C_2020-04-24_out_0,Old Park Lane / Hard Rock Cafe,2020-04-24 10:41:02,2020-04-24 10:40:29,out,1
15551_490003193R_2020-04-24_in_0,Aldwych / Somerset House,2020-04-24 10:40:10,2020-04-24 10:15:54,in,1
15447_490000130KE_2020-04-24_in_0,Knightsbridge Station  / Harrods,2020-04-24 10:40:41,2020-04-24 10:40:30,in,1
14552_490000110F_2020-04-24_in_0,High Street Kensington Station,2020-04-24 10:41:21,2020-04-24 10:40:31,in,1
15447_490011822W_2020-04-24_in_0,Knightsbridge Barracks,2020-04-24 10:42:10,2020-04-24 10:15:56,in,1
15452_490007960R_2020-04-24_out_0,Haymarket / Jermyn Street,2020-04-24 10:42:07,2020-04-24 10:39:06,out,1
15364_490010526G_2020-04-24_out_0,Old Bond Street / Royal Academy,2020-04-24 10:43:11,2020-04-24 10:43:00,out,1
15561_490007704QA_2020-04-24_in_0,Hammersmith Broadway,2020-04-24 10:43:11,2020-04-24 10:43:00,in,1
15551_490003112J_2020-04-24_in_0,Bedford Street,2020-04-24 10:42:33,2020-04-24 10:18:23,in,1
15455_490011822E_2020-04-24_out_0,Rutland Gardens,2020-04-24 10:42:23,2020-04-24 10:39:17,out,1
14544_490010526G_2020-04-24_in_0,Old Bond Street / Royal Academy,2020-04-24 10:41:41,2020-04-24 10:39:19,in,1
15455_490011750W_2020-04-24_out_0,Royal Albert Hall,2020-04-24 10:40:11,2020-04-24 10:39:19,out,1
15456_490012247A_2020-04-24_out_0,Southampton Street / Covent Garden,2020-04-24 10:40:23,2020-04-24 10:39:26,out,1
15455_490011198W_2020-04-24_out_0,Prince Of Wales Gate,2020-04-24 10:41:45,2020-04-24 10:39:15,out,1
14576_490007705F_2020-04-24_in_0,Hammersmith Bus Station,2020-04-24 10:39:51,2020-04-24 10:39:13,in,1
15448_490010984T_2020-04-24_out_0,Phillimore Gardens,2020-04-24 10:45:06,2020-04-24 10:44:36,out,1
14552_490010357F_2020-04-24_in_0,North End Road,2020-04-24 10:47:41,2020-04-24 10:44:24,in,1
14510_490011938U_2020-04-24_in_0,Savoy Street,2020-04-24 10:48:47,2020-04-24 10:48:04,in,1
15448_490000110F_2020-04-24_out_0,High Street Kensington Station,2020-04-24 10:46:04,2020-04-24 10:44:27,out,1
15364_490007960R_2020-04-24_out_0,Haymarket / Jermyn Street,2020-04-24 10:48:02,2020-04-24 10:45:50,out,1
14510_490003193R_2020-04-24_in_0,Aldwych / Somerset House,2020-04-24 10:47:10,2020-04-24 10:21:44,in,1
15448_490010728E_2020-04-24_out_0,Palace Gate,2020-04-24 10:47:52,2020-04-24 10:48:07,out,1
14544_490000119T_2020-04-24_in_0,Hyde Park Corner Station,2020-04-24 10:46:52,2020-04-24 10:44:26,in,1
14544_490000130KE_2020-04-24_in_0,Knightsbridge Station  / Harrods,2020-04-24 10:49:22,2020-04-24 10:45:45,in,1
15551_490010526G_2020-04-24_in_0,Old Bond Street / Royal Academy,2020-04-24 10:48:41,2020-04-24 10:48:12,in,1
15448_490011334E1_2020-04-24_out_0,Queen's Gate,2020-04-24 10:48:41,2020-04-24 10:48:09,out,1
15452_490012247A_2020-04-24_out_0,Southampton Street / Covent Garden,2020-04-24 10:47:58,2020-04-24 10:43:05,out,1
15551_490013767S_2020-04-24_in_0,Trafalgar Square,2020-04-24 10:45:52,2020-04-24 10:40:37,in,1
14544_490007492E_2020-04-24_in_0,Green Park / Constitution Hill,2020-04-24 10:44:56,2020-04-24 10:44:23,in,1
14552_490008652C_2020-04-24_in_0,Kensington Olympia Station,2020-04-24 10:46:08,2020-04-24 10:40:29,in,1
15447_490000110F_2020-04-24_in_0,High Street Kensington Station,2020-04-24 10:48:45,2020-04-24 10:21:45,in,1
15452_490013766E_2020-04-24_out_0,Charing Cross Stn / Trafalgar Square,2020-04-24 10:46:11,2020-04-24 10:45:47,out,1
15447_490006691W_2020-04-24_in_0,Exhibition Road,2020-04-24 10:43:41,2020-04-24 10:15:57,in,1
15561_490004455BB_2020-04-24_in_0,Brook Green,2020-04-24 10:43:32,2020-04-24 10:39:04,in,1
15447_490011750W_2020-04-24_in_0,Royal Albert Hall,2020-04-24 10:44:39,2020-04-24 10:44:20,in,1
15452_490013767S_2020-04-24_out_0,Trafalgar Square,2020-04-24 10:44:37,2020-04-24 10:44:29,out,1
15364_490000179B_2020-04-24_out_0,Piccadilly Circus,2020-04-24 10:44:44,2020-04-24 10:44:31,out,1
15448_490011761M_2020-04-24_out_0,Kensington Palace,2020-04-24 10:48:11,2020-04-24 10:44:25,out,1
15551_490011515Z_2020-04-24_in_0,Regent Street / St James's,2020-04-24 10:45:19,2020-04-24 10:44:33,in,1
14552_490005528Y_2020-04-24_in_0,The Design Museum,2020-04-24 10:43:38,2020-04-24 10:42:58,in,1
15455_490000119T_2020-04-24_out_0,Hyde Park Corner Station,2020-04-24 10:46:14,2020-04-24 10:44:22,out,1
14552_490003106E_2020-04-24_in_0,Warwick Gardens,2020-04-24 10:45:04,2020-04-24 10:44:38,in,1
15561_490008990Q_2020-04-24_in_0,Latymer Court,2020-04-24 10:43:27,2020-04-24 10:39:14,in,1
15447_490010728E_2020-04-24_in_0,Palace Gate,2020-04-24 10:46:04,2020-04-24 10:44:38,in,1
15551_490000179B_2020-04-24_in_0,Piccadilly Circus,2020-04-24 10:46:36,2020-04-24 10:43:03,in,1
15551_490013766H_2020-04-24_in_0,Charing Cross Station,2020-04-24 10:43:24,2020-04-24 10:18:26,in,1
15455_490000130KE_2020-04-24_out_0,Knightsbridge Station  / Harrods,2020-04-24 10:43:27,2020-04-24 10:43:04,out,1
15447_490011761M_2020-04-24_in_0,Kensington Palace,2020-04-24 10:47:07,2020-04-24 10:18:27,in,1
14575_490004455BB_2020-04-24_out_0,Brook Green,2020-04-24 10:51:19,2020-04-24 10:21:42,out,1
15364_490013766E_2020-04-24_out_0,Charing Cross Stn / Trafalgar Square,2020-04-24 10:50:52,2020-04-24 10:45:47,out,1
14510_490013767S_2020-04-24_in_0,Trafalgar Square,2020-04-24 10:52:14,2020-04-24 10:52:01,in,1
15364_490013767S_2020-04-24_out_0,Trafalgar Square,2020-04-24 10:51:17,2020-04-24 10:48:08,out,1
14510_490003112J_2020-04-24_in_0,Bedford Street,2020-04-24 10:49:34,2020-04-24 10:48:14,in,1
14575_490010357F_2020-04-24_out_0,North End Road,2020-04-24 10:52:10,2020-04-24 10:23:27,out,1
14575_490008990Q_2020-04-24_out_0,Latymer Court,2020-04-24 10:50:33,2020-04-24 10:22:12,out,1
14544_490011198W_2020-04-24_in_0,Prince Of Wales Gate,2020-04-24 10:51:41,2020-04-24 10:51:45,in,1
15551_490000093PE_2020-04-24_in_0,Green Park Station,2020-04-24 10:50:16,2020-04-24 10:45:43,in,1
14544_490006691W_2020-04-24_in_0,Exhibition Road,2020-04-24 10:53:06,2020-04-24 10:51:50,in,1
15455_490010574C_2020-04-24_out_0,Old Park Lane / Hard Rock Cafe,2020-04-24 10:52:58,2020-04-24 10:51:47,out,1
14552_490004455BB_2020-04-24_in_0,Brook Green,2020-04-24 10:49:40,2020-04-24 10:44:19,in,1
14575_490007705F_2020-04-24_out_0,Hammersmith Bus Station,2020-04-24 10:50:00,2020-04-24 10:22:00,out,1
15447_490003106E_2020-04-24_in_0,Warwick Gardens,2020-04-24 10:53:05,2020-04-24 10:48:15,in,1
15447_490005528Y_2020-04-24_in_0,The Design Museum,2020-04-24 10:52:16,2020-04-24 10:48:12,in,1
14510_490013766H_2020-04-24_in_0,Charing Cross Station,2020-04-24 10:50:13,2020-04-24 10:22:14,in,1
15551_490007492E_2020-04-24_in_0,Green Park / Constitution Hill,2020-04-24 10:52:13,2020-04-24 10:52:01,in,1
15448_490011198W_2020-04-24_out_0,Prince Of Wales Gate,2020-04-24 10:51:25,2020-04-24 10:44:30,out,1
15448_490011822E_2020-04-24_out_0,Rutland Gardens,2020-04-24 10:52:03,2020-04-24 10:44:32,out,1
14575_490008652C_2020-04-24_out_0,Kensington Olympia Station,2020-04-24 10:52:47,2020-04-24 10:29:41,out,1
15448_490011750W_2020-04-24_out_0,Royal Albert Hall,2020-04-24 10:49:29,2020-04-24 10:48:13,out,1
15452_490019703E_2020-04-24_out_0,Aldwych / Drury Lane,2020-04-24 10:49:38,2020-04-24 10:44:21,out,1
15447_490010984T_2020-04-24_in_0,Phillimore Gardens,2020-04-24 10:50:59,2020-04-24 10:48:06,in,1
14544_490011822W_2020-04-24_in_0,Knightsbridge Barracks,2020-04-24 10:50:16,2020-04-24 10:44:17,in,1
14552_490008990Q_2020-04-24_in_0,Latymer Court,2020-04-24 10:49:42,2020-04-24 10:48:08,in,1
14552_490007704QA_2020-04-24_in_0,Hammersmith Broadway,2020-04-24 10:51:26,2020-04-24 10:43:00,in,1
15561_490007705F_2020-04-24_in_0,Hammersmith Bus Station,2020-04-24 10:50:33,2020-04-24 10:48:07,in,1
15447_490008652C_2020-04-24_in_0,Kensington Olympia Station,2020-04-24 10:55:13,2020-04-24 10:55:29,in,1
14575_490005528Y_2020-04-24_out_0,The Design Museum,2020-04-24 10:55:12,2020-04-24 10:29:21,out,1
15448_490000119T_2020-04-24_out_0,Hyde Park Corner Station,2020-04-24 10:53:23,2020-04-24 10:52:00,out,1
15455_490010526G_2020-04-24_out_0,Old Bond Street / Royal Academy,2020-04-24 10:56:16,2020-04-24 10:54:22,out,1
14544_490010728E_2020-04-24_in_0,Palace Gate,2020-04-24 10:55:01,2020-04-24 10:48:16,in,1
14510_490011515Z_2020-04-24_in_0,Regent Street / St James's,2020-04-24 10:53:36,2020-04-24 10:29:35,in,1
14575_490003106E_2020-04-24_out_0,Warwick Gardens,2020-04-24 10:54:39,2020-04-24 10:29:25,out,1
14566_490007705F_2020-04-24_out_0,Hammersmith Bus Station,2020-04-24 10:56:00,2020-04-24 10:29:34,out,1
15448_490010574C_2020-04-24_out_0,Old Park Lane / Hard Rock Cafe,2020-04-24 10:55:17,2020-04-24 10:51:47,out,1
14575_490008287E_2020-04-24_out_0,Holland Road,2020-04-24 10:54:01,2020-04-24 10:29:29,out,1
15448_490000093PE_2020-04-24_out_0,Green Park Station,2020-04-24 10:56:32,2020-04-24 10:54:17,out,1
14544_490011750W_2020-04-24_in_0,Royal Albert Hall,2020-04-24 10:54:42,2020-04-24 10:51:52,in,1
14510_490010526G_2020-04-24_in_0,Old Bond Street / Royal Academy,2020-04-24 10:55:54,2020-04-24 10:29:36,in,1
15055_490003193R_2020-04-24_in_0,Aldwych / Somerset House,2020-04-24 10:56:07,2020-04-24 10:55:31,in,1
15551_490000130KE_2020-04-24_in_0,Knightsbridge Station  / Harrods,2020-04-24 10:56:23,2020-04-24 10:29:19,in,1
14544_490011761M_2020-04-24_in_0,Kensington Palace,2020-04-24 10:56:26,2020-04-24 10:48:18,in,1
15364_490012247A_2020-04-24_out_0,Southampton Street / Covent Garden,2020-04-24 10:54:27,2020-04-24 10:48:19,out,1
15448_490000130KE_2020-04-24_out_0,Knightsbridge Station  / Harrods,2020-04-24 10:53:14,2020-04-24 10:43:04,out,1
14566_490008990Q_2020-04-24_out_0,Latymer Court,2020-04-24 10:56:30,2020-04-24 10:29:40,out,1
14575_490010984T_2020-04-24_out_0,Phillimore Gardens,2020-04-24 10:56:03,2020-04-24 10:54:23,out,1
14510_490000179B_2020-04-24_in_0,Piccadilly Circus,2020-04-24 10:54:53,2020-04-24 10:29:42,in,1
14552_490007705F_2020-04-24_in_0,Hammersmith Bus Station,2020-04-24 10:54:35,2020-04-24 10:48:07,in,1
15447_490010357F_2020-04-24_in_0,North End Road,2020-04-24 10:56:20,2020-04-24 10:55:39,in,1
15364_490019703E_2020-04-24_out_0,Aldwych / Drury Lane,2020-04-24 10:53:39,2020-04-24 10:51:59,out,1
15551_490000119T_2020-04-24_in_0,Hyde Park Corner Station,2020-04-24 10:54:11,2020-04-24 10:54:13,in,1
15455_490000093PE_2020-04-24_out_0,Green Park Station,2020-04-24 10:53:51,2020-04-24 10:54:17,out,1
14575_490011761M_2020-04-24_out_0,Kensington Palace,2020-04-24 10:58:40,2020-04-24 10:55:40,out,1
