vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
10555_490011137E1_2020-04-23_out_0,Portobello Road,2020-04-23 05:57:11,2020-04-23 05:55:31,out,1
10553_490000144K_2020-04-23_out_0,Marble Arch Station,2020-04-23 05:56:17,2020-04-23 05:54:03,out,1
10555_490011158E_2020-04-23_out_0,Powis Gardens,2020-04-23 05:56:50,2020-04-23 05:55:51,out,1
10432_490007167V_2020-04-23_in_0,George Street,2020-04-23 05:56:58,2020-04-23 05:57:12,in,1
10555_490007420M_2020-04-23_out_0,Great Western Road,2020-04-23 05:56:06,2020-04-23 05:55:44,out,1
10429_490000065C_2020-04-23_in_0,East Acton Station / Fitzneal Street,2020-04-23 05:56:10,2020-04-23 05:55:32,in,1
10429_490014971D_2020-04-23_in_0,Wulfstan Street,2020-04-23 05:56:59,2020-04-23 05:55:25,in,1
10553_490013046N_2020-04-23_out_0,Sussex Gardens,2020-04-23 06:01:17,2020-04-23 05:32:30,out,1
10555_490012646N_2020-04-23_out_0,St Charles Square,2020-04-23 06:00:55,2020-04-23 05:53:39,out,1
10555_490012645S_2020-04-23_out_0,St Charles Health & Wellbeing Centre,2020-04-23 06:02:39,2020-04-23 06:00:55,out,1
10429_490010398N_2020-04-23_in_0,North Pole Road,2020-04-23 06:01:20,2020-04-23 06:00:39,in,1
19404_490004702L_2020-04-23_in_0,Cambridge Gardens / Ladbroke Grove,2020-04-23 05:59:04,2020-04-23 05:57:07,in,1
10555_490004699S_2020-04-23_out_0,Oxford Gardens,2020-04-23 05:59:37,2020-04-23 05:52:10,out,1
10555_490000131A_2020-04-23_out_0,Ladbroke Grove Station,2020-04-23 05:59:12,2020-04-23 05:55:21,out,1
10553_490000144E_2020-04-23_out_0,Marble Arch / Edgware Road,2020-04-23 05:58:06,2020-04-23 05:55:33,out,1
19404_490000131A_2020-04-23_in_0,Ladbroke Grove Station,2020-04-23 05:59:07,2020-04-23 05:58:51,in,1
10555_490004702L_2020-04-23_out_0,Cambridge Gardens / Ladbroke Grove,2020-04-23 05:59:37,2020-04-23 05:55:23,out,1
10555_490005936E_2020-04-23_out_0,Dalgarno Gardens,2020-04-23 06:03:25,2020-04-23 06:00:51,out,1
10429_490014869W_2020-04-23_in_0,Latymer Upper School / Playing Fields,2020-04-23 06:00:15,2020-04-23 05:59:16,in,1
10553_490012797N_2020-04-23_out_0,St Mary's Hospital,2020-04-23 06:02:30,2020-04-23 06:02:20,out,1
10429_490007707E_2020-04-23_in_0,Hammersmith Hospital,2020-04-23 05:59:15,2020-04-23 05:58:54,in,1
10553_490007167N1_2020-04-23_out_0,Burwood Place,2020-04-23 06:00:44,2020-04-23 06:00:50,out,1
19404_490004699S_2020-04-23_in_0,Oxford Gardens,2020-04-23 05:58:24,2020-04-23 05:57:04,in,1
19404_490011137E1_2020-04-23_in_0,Portobello Road,2020-04-23 06:00:30,2020-04-23 06:00:36,in,1
10432_490000144K_2020-04-23_in_0,Marble Arch Station,2020-04-23 05:58:52,2020-04-23 05:57:08,in,1
19404_490011158E_2020-04-23_in_0,Powis Gardens,2020-04-23 06:01:16,2020-04-23 06:00:36,in,1
19404_490008697N_2020-04-23_in_0,Shrewsbury Road / Brunel Estate,2020-04-23 06:01:42,2020-04-23 05:59:09,in,1
10432_490015196OF_2020-04-23_in_0,Oxford Circus Station  / John Lewis,2020-04-23 06:01:39,2020-04-23 06:01:01,in,1
10432_490011985E_2020-04-23_in_0,Selfridges,2020-04-23 06:00:35,2020-04-23 05:55:21,in,1
10555_490015456N_2020-04-23_out_0,Oakworth Road,2020-04-23 06:01:25,2020-04-23 05:53:45,out,1
19404_490014402E_2020-04-23_in_0,Chepstow Road / Westbourne Grove,2020-04-23 06:04:44,2020-04-23 06:02:26,in,1
10429_490012645S_2020-04-23_in_0,St Charles Health & Wellbeing Centre,2020-04-23 06:03:51,2020-04-23 06:00:37,in,1
10429_490004699S_2020-04-23_in_0,Oxford Gardens,2020-04-23 06:04:21,2020-04-23 05:55:21,in,1
10429_490012646N_2020-04-23_in_0,St Charles Square,2020-04-23 06:04:40,2020-04-23 06:00:54,in,1
10553_490006321D_2020-04-23_out_0,Paddington Stn / Eastbourne Terrace,2020-04-23 06:05:09,2020-04-23 06:02:14,out,1
19404_490012948S_2020-04-23_in_0,St Stephens Gardens,2020-04-23 06:03:50,2020-04-23 05:57:10,in,1
10555_490008175W_2020-04-23_out_0,Highlever Road,2020-04-23 06:03:53,2020-04-23 06:00:45,out,1
10553_490001221F_2020-04-23_out_0,Paddington Station,2020-04-23 06:03:47,2020-04-23 06:02:22,out,1
10555_490010398N_2020-04-23_out_0,North Pole Road,2020-04-23 06:04:28,2020-04-23 06:00:53,out,1
19404_490011365F_2020-04-23_in_0,Queensway,2020-04-23 06:05:26,2020-04-23 06:02:36,in,1
19404_490011119L_2020-04-23_in_0,Porchester Terrace North,2020-04-23 06:06:41,2020-04-23 05:57:24,in,1
19404_490014406E1_2020-04-23_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-23 06:07:08,2020-04-23 06:02:34,in,1
10553_490014406W_2020-04-23_out_0,Westbourne Terrace,2020-04-23 06:08:18,2020-04-23 06:08:19,out,1
10541_490006211B_2020-04-23_in_0,East Acton Station  / Erconwald Street,2020-04-23 06:09:57,2020-04-23 06:09:48,in,1
10553_490007252W_2020-04-23_out_0,Gloucester Terrace,2020-04-23 06:08:51,2020-04-23 06:08:15,out,1
10553_490011365G_2020-04-23_out_0,Westbourne Grove / Queensway,2020-04-23 06:09:56,2020-04-23 06:08:31,out,1
19404_490001221F_2020-04-23_in_0,Paddington Station,2020-04-23 06:09:18,2020-04-23 06:08:29,in,1
10541_490014971D_2020-04-23_in_0,Wulfstan Street,2020-04-23 06:11:29,2020-04-23 06:09:51,in,1
10555_490004895S_2020-04-23_out_0,Caverswall Street,2020-04-23 06:11:37,2020-04-23 06:11:59,out,1
10541_490013349A_2020-04-23_in_0,The Fairway,2020-04-23 06:10:39,2020-04-23 05:41:25,in,1
19404_490013046N_2020-04-23_in_0,Sussex Gardens,2020-04-23 06:11:16,2020-04-23 06:09:48,in,1
10578_490010531OS_2020-04-23_out_0,New Bond Street,2020-04-23 06:10:42,2020-04-23 06:10:01,out,1
10578_490000144K_2020-04-23_out_0,Marble Arch Station,2020-04-23 06:12:00,2020-04-23 06:11:54,out,1
10541_490015061O_2020-04-23_in_0,Brunel Road,2020-04-23 06:10:20,2020-04-23 05:41:22,in,1
10553_490014402A_2020-04-23_out_0,Artesian Road,2020-04-23 06:11:24,2020-04-23 06:08:27,out,1
10541_490000065C_2020-04-23_in_0,East Acton Station / Fitzneal Street,2020-04-23 06:10:33,2020-04-23 06:09:57,in,1
19404_490012797N_2020-04-23_in_0,St Mary's Hospital,2020-04-23 06:10:25,2020-04-23 06:08:36,in,1
10578_490000144E_2020-04-23_out_0,Marble Arch / Edgware Road,2020-04-23 06:14:15,2020-04-23 06:11:41,out,1
10553_490011158E_2020-04-23_out_0,Powis Gardens,2020-04-23 06:14:24,2020-04-23 06:13:34,out,1
10541_490010398N_2020-04-23_in_0,North Pole Road,2020-04-23 06:15:42,2020-04-23 06:13:16,in,1
10541_490014869W_2020-04-23_in_0,Latymer Upper School / Playing Fields,2020-04-23 06:14:43,2020-04-23 06:13:34,in,1
10553_490012948S_2020-04-23_out_0,St Stephens Gardens,2020-04-23 06:12:18,2020-04-23 06:11:40,out,1
10429_490004702L_2020-04-23_in_0,Cambridge Gardens / Ladbroke Grove,2020-04-23 06:12:49,2020-04-23 06:11:32,in,1
10555_490007707E_2020-04-23_out_0,Hammersmith Hospital,2020-04-23 06:13:35,2020-04-23 06:11:50,out,1
10429_490011137E1_2020-04-23_in_0,Portobello Road,2020-04-23 06:14:36,2020-04-23 06:11:36,in,1
10555_490014869W_2020-04-23_out_0,Latymer Upper School / Playing Fields,2020-04-23 06:12:29,2020-04-23 06:11:38,out,1
10541_490007707E_2020-04-23_in_0,Hammersmith Hospital,2020-04-23 06:13:36,2020-04-23 06:13:13,in,1
10553_490007420M_2020-04-23_out_0,Great Western Road,2020-04-23 06:13:19,2020-04-23 06:13:29,out,1
10429_490000131A_2020-04-23_in_0,Ladbroke Grove Station,2020-04-23 06:13:34,2020-04-23 06:11:33,in,1
19404_490000144K_2020-04-23_in_0,Marble Arch Station,2020-04-23 06:14:12,2020-04-23 06:09:50,in,1
10429_490011158E_2020-04-23_in_0,Powis Gardens,2020-04-23 06:15:04,2020-04-23 06:14:53,in,1
10578_490007167N1_2020-04-23_out_0,Burwood Place,2020-04-23 06:15:51,2020-04-23 06:11:49,out,1
10429_490004699S_2020-04-23_in_1,Oxford Gardens,2020-04-23 06:12:10,2020-04-23 06:11:30,in,1
10555_490014971D_2020-04-23_out_0,Wulfstan Street,2020-04-23 06:15:11,2020-04-23 06:11:48,out,1
19404_490007167V_2020-04-23_in_0,George Street,2020-04-23 06:12:18,2020-04-23 06:09:54,in,1
10553_490011137E1_2020-04-23_out_0,Portobello Road,2020-04-23 06:14:47,2020-04-23 06:13:17,out,1
19404_490011985E_2020-04-23_in_0,Selfridges,2020-04-23 06:15:32,2020-04-23 06:13:07,in,1
10553_490000131A_2020-04-23_out_0,Ladbroke Grove Station,2020-04-23 06:16:13,2020-04-23 06:14:47,out,1
10578_490013046N_2020-04-23_out_0,Sussex Gardens,2020-04-23 06:16:39,2020-04-23 06:16:44,out,1
10429_490012948S_2020-04-23_in_0,St Stephens Gardens,2020-04-23 06:17:09,2020-04-23 06:16:33,in,1
10555_490009299N_2020-04-23_out_0,Long Drive,2020-04-23 06:17:25,2020-04-23 06:11:42,out,1
19404_490015196OF_2020-04-23_in_0,Oxford Circus Station  / John Lewis,2020-04-23 06:17:17,2020-04-23 06:15:18,in,1
10555_490000065H_2020-04-23_out_0,East Acton Station,2020-04-23 06:16:14,2020-04-23 06:11:42,out,1
10429_490008697N_2020-04-23_in_0,Shrewsbury Road / Brunel Estate,2020-04-23 06:16:14,2020-04-23 06:11:50,in,1
10555_490013349A_2020-04-23_out_0,The Fairway,2020-04-23 06:17:02,2020-04-23 06:12:01,out,1
10553_490004699S_2020-04-23_out_0,Oxford Gardens,2020-04-23 06:17:32,2020-04-23 06:13:22,out,1
10553_490004702L_2020-04-23_out_0,Cambridge Gardens / Ladbroke Grove,2020-04-23 06:16:21,2020-04-23 06:16:30,out,1
10578_490012797N_2020-04-23_out_0,St Mary's Hospital,2020-04-23 06:17:23,2020-04-23 06:16:39,out,1
10432_490010531OS_2020-04-23_out_0,New Bond Street,2020-04-23 06:17:40,2020-04-23 05:48:41,out,1
10429_490014402E_2020-04-23_in_0,Chepstow Road / Westbourne Grove,2020-04-23 06:18:40,2020-04-23 06:11:47,in,1
10578_490001221F_2020-04-23_out_0,Paddington Station,2020-04-23 06:19:02,2020-04-23 06:08:18,out,1
10541_490012645S_2020-04-23_in_0,St Charles Health & Wellbeing Centre,2020-04-23 06:18:29,2020-04-23 06:16:35,in,1
10555_490015061O_2020-04-23_out_0,Brunel Road,2020-04-23 06:17:42,2020-04-23 06:17:01,out,1
10553_490012646N_2020-04-23_out_0,St Charles Square,2020-04-23 06:18:17,2020-04-23 06:16:29,out,1
10541_490004699S_2020-04-23_in_1,Oxford Gardens,2020-04-23 06:20:04,2020-04-23 06:16:27,in,1
10432_490000144E_2020-04-23_out_0,Marble Arch / Edgware Road,2020-04-23 06:20:43,2020-04-23 06:20:33,out,1
10432_490000144K_2020-04-23_out_0,Marble Arch Station,2020-04-23 06:20:14,2020-04-23 05:50:32,out,1
10429_490011119L_2020-04-23_in_0,Porchester Terrace North,2020-04-23 06:20:33,2020-04-23 06:20:41,in,1
10553_490005936E_2020-04-23_out_0,Dalgarno Gardens,2020-04-23 06:20:07,2020-04-23 06:08:26,out,1
10541_490004702L_2020-04-23_in_1,Cambridge Gardens / Ladbroke Grove,2020-04-23 06:20:59,2020-04-23 05:51:57,in,1
10578_490006321D_2020-04-23_out_0,Paddington Stn / Eastbourne Terrace,2020-04-23 06:20:55,2020-04-23 06:20:26,out,1
10429_490011365F_2020-04-23_in_0,Queensway,2020-04-23 06:19:19,2020-04-23 06:11:57,in,1
10544_490006211B_2020-04-23_in_0,East Acton Station  / Erconwald Street,2020-04-23 06:20:02,2020-04-23 06:20:23,in,1
10553_490008175W_2020-04-23_out_0,Highlever Road,2020-04-23 06:20:44,2020-04-23 06:20:36,out,1
10553_490012645S_2020-04-23_out_0,St Charles Health & Wellbeing Centre,2020-04-23 06:19:32,2020-04-23 06:16:55,out,1
10541_490012646N_2020-04-23_in_0,St Charles Square,2020-04-23 06:19:19,2020-04-23 05:50:31,in,1
10553_490015456N_2020-04-23_out_0,Oakworth Road,2020-04-23 06:19:24,2020-04-23 06:14:55,out,1
10544_490000065C_2020-04-23_in_0,East Acton Station / Fitzneal Street,2020-04-23 06:20:45,2020-04-23 06:20:32,in,1
19404_490010531OS_2020-04-23_out_1,New Bond Street,2020-04-23 06:22:16,2020-04-23 06:22:19,out,1
10544_490014971D_2020-04-23_in_0,Wulfstan Street,2020-04-23 06:22:21,2020-04-23 06:22:08,in,1
10553_490010398N_2020-04-23_out_0,North Pole Road,2020-04-23 06:21:26,2020-04-23 06:20:45,out,1
10553_490004895S_2020-04-23_out_0,Caverswall Street,2020-04-23 06:22:43,2020-04-23 06:22:35,out,1
10429_490014406E1_2020-04-23_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-23 06:21:33,2020-04-23 06:20:47,in,1
10432_490007167N1_2020-04-23_out_0,Burwood Place,2020-04-23 06:22:24,2020-04-23 06:20:41,out,1
10578_490014406W_2020-04-23_out_0,Westbourne Terrace,2020-04-23 06:22:36,2020-04-23 06:22:17,out,1
10555_490006211B_2020-04-23_in_1,East Acton Station  / Erconwald Street,2020-04-23 06:26:21,2020-04-23 06:25:28,in,1
10578_490007252W_2020-04-23_out_0,Gloucester Terrace,2020-04-23 06:23:29,2020-04-23 06:22:13,out,1
10544_490007707E_2020-04-23_in_0,Hammersmith Hospital,2020-04-23 06:23:52,2020-04-23 06:22:09,in,1
10432_490013046N_2020-04-23_out_0,Sussex Gardens,2020-04-23 06:23:09,2020-04-23 06:20:38,out,1
10429_490012797N_2020-04-23_in_1,St Mary's Hospital,2020-04-23 06:24:31,2020-04-23 06:24:17,in,1
10553_490007707E_2020-04-23_out_0,Hammersmith Hospital,2020-04-23 06:24:27,2020-04-23 06:20:42,out,1
10432_490006321D_2020-04-23_out_0,Paddington Stn / Eastbourne Terrace,2020-04-23 06:25:54,2020-04-23 06:23:50,out,1
10553_490014971D_2020-04-23_out_0,Wulfstan Street,2020-04-23 06:26:03,2020-04-23 06:24:04,out,1
10578_490014402A_2020-04-23_out_0,Artesian Road,2020-04-23 06:25:43,2020-04-23 06:25:50,out,1
10578_490011365G_2020-04-23_out_0,Westbourne Grove / Queensway,2020-04-23 06:24:33,2020-04-23 06:22:32,out,1
10432_490012797N_2020-04-23_out_0,St Mary's Hospital,2020-04-23 06:23:40,2020-04-23 06:22:15,out,1
10555_490013349A_2020-04-23_in_1,The Fairway,2020-04-23 06:26:32,2020-04-23 06:11:51,in,1
10429_490013046N_2020-04-23_in_1,Sussex Gardens,2020-04-23 06:25:55,2020-04-23 06:22:05,in,1
10553_490014869W_2020-04-23_out_0,Latymer Upper School / Playing Fields,2020-04-23 06:23:20,2020-04-23 06:20:30,out,1
10555_490015061O_2020-04-23_in_1,Brunel Road,2020-04-23 06:26:10,2020-04-23 06:11:47,in,1
10429_490001221F_2020-04-23_in_1,Paddington Station,2020-04-23 06:23:33,2020-04-23 06:20:46,in,1
10544_490010398N_2020-04-23_in_0,North Pole Road,2020-04-23 06:25:51,2020-04-23 06:22:13,in,1
19404_490000144K_2020-04-23_out_1,Marble Arch Station,2020-04-23 06:24:47,2020-04-23 06:22:30,out,1
10432_490001221F_2020-04-23_out_0,Paddington Station,2020-04-23 06:24:40,2020-04-23 06:23:58,out,1
10544_490014869W_2020-04-23_in_0,Latymer Upper School / Playing Fields,2020-04-23 06:25:07,2020-04-23 06:22:33,in,1
10429_490007167V_2020-04-23_in_1,George Street,2020-04-23 06:26:59,2020-04-23 06:22:11,in,1
10553_490000065H_2020-04-23_out_0,East Acton Station,2020-04-23 06:27:15,2020-04-23 06:08:18,out,1
10541_490004699S_2020-04-23_in_2,Oxford Gardens,2020-04-23 06:28:05,2020-04-23 06:27:12,in,1
10555_490014971D_2020-04-23_in_1,Wulfstan Street,2020-04-23 06:28:06,2020-04-23 06:25:31,in,1
10432_490007252W_2020-04-23_out_0,Gloucester Terrace,2020-04-23 06:28:27,2020-04-23 06:25:37,out,1
10578_490012948S_2020-04-23_out_0,St Stephens Gardens,2020-04-23 06:28:19,2020-04-23 06:27:22,out,1
19404_490000144E_2020-04-23_out_1,Marble Arch / Edgware Road,2020-04-23 06:27:41,2020-04-23 06:25:39,out,1
10555_490000065C_2020-04-23_in_1,East Acton Station / Fitzneal Street,2020-04-23 06:27:05,2020-04-23 06:25:38,in,1
10432_490014406W_2020-04-23_out_0,Westbourne Terrace,2020-04-23 06:27:52,2020-04-23 06:25:41,out,1
10553_490013349A_2020-04-23_out_0,The Fairway,2020-04-23 06:27:50,2020-04-23 06:12:01,out,1
10553_490009299N_2020-04-23_out_0,Long Drive,2020-04-23 06:28:13,2020-04-23 06:11:42,out,1
10544_490012645S_2020-04-23_in_0,St Charles Health & Wellbeing Centre,2020-04-23 06:27:56,2020-04-23 06:20:29,in,1
10429_490000144K_2020-04-23_in_1,Marble Arch Station,2020-04-23 06:28:46,2020-04-23 06:25:31,in,1
19404_490007167N1_2020-04-23_out_1,Burwood Place,2020-04-23 06:29:21,2020-04-23 06:25:46,out,1
10541_490004702L_2020-04-23_in_2,Cambridge Gardens / Ladbroke Grove,2020-04-23 06:28:44,2020-04-23 06:27:14,in,1
10555_490007707E_2020-04-23_in_1,Hammersmith Hospital,2020-04-23 06:29:37,2020-04-23 06:25:33,in,1
10578_490011158E_2020-04-23_out_0,Powis Gardens,2020-04-23 06:29:53,2020-04-23 06:27:40,out,1
10553_490015061O_2020-04-23_out_0,Brunel Road,2020-04-23 06:28:55,2020-04-23 06:12:00,out,1
10578_490007420M_2020-04-23_out_0,Great Western Road,2020-04-23 06:29:12,2020-04-23 06:27:34,out,1
10429_490011985E_2020-04-23_in_1,Selfridges,2020-04-23 06:29:50,2020-04-23 06:11:29,in,1
10578_490011137E1_2020-04-23_out_0,Portobello Road,2020-04-23 06:30:15,2020-04-23 06:27:21,out,1
10544_490004699S_2020-04-23_in_0,Oxford Gardens,2020-04-23 06:29:40,2020-04-23 06:20:22,in,1
10544_490012646N_2020-04-23_in_0,St Charles Square,2020-04-23 06:28:40,2020-04-23 06:20:45,in,1
10432_490011365G_2020-04-23_out_0,Westbourne Grove / Queensway,2020-04-23 06:28:37,2020-04-23 06:27:38,out,1
19404_490013046N_2020-04-23_out_1,Sussex Gardens,2020-04-23 06:30:04,2020-04-23 06:25:43,out,1
10541_490000131A_2020-04-23_in_1,Ladbroke Grove Station,2020-04-23 06:29:31,2020-04-23 06:27:15,in,1
10432_490014402A_2020-04-23_out_0,Artesian Road,2020-04-23 06:30:20,2020-04-23 06:27:34,out,1
10578_490004702L_2020-04-23_out_0,Cambridge Gardens / Ladbroke Grove,2020-04-23 06:31:41,2020-04-23 06:31:14,out,1
10429_490015196OF_2020-04-23_in_1,Oxford Circus Station  / John Lewis,2020-04-23 06:31:38,2020-04-23 06:11:59,in,1
10555_490014869W_2020-04-23_in_1,Latymer Upper School / Playing Fields,2020-04-23 06:31:38,2020-04-23 06:11:57,in,1
19404_490012797N_2020-04-23_out_1,St Mary's Hospital,2020-04-23 06:30:24,2020-04-23 06:22:15,out,1
10541_490011158E_2020-04-23_in_1,Powis Gardens,2020-04-23 06:31:32,2020-04-23 06:31:18,in,1
10578_490000131A_2020-04-23_out_0,Ladbroke Grove Station,2020-04-23 06:31:22,2020-04-23 06:31:10,out,1
10555_490010398N_2020-04-23_in_1,North Pole Road,2020-04-23 06:31:55,2020-04-23 06:31:20,in,1
10541_490011137E1_2020-04-23_in_1,Portobello Road,2020-04-23 06:30:37,2020-04-23 06:27:18,in,1
19404_490014406W_2020-04-23_out_1,Westbourne Terrace,2020-04-23 06:33:25,2020-04-23 06:33:12,out,1
10541_490008697N_2020-04-23_in_1,Shrewsbury Road / Brunel Estate,2020-04-23 06:32:23,2020-04-23 06:27:32,in,1
10541_490012948S_2020-04-23_in_1,St Stephens Gardens,2020-04-23 06:32:59,2020-04-23 06:33:04,in,1
10432_490012948S_2020-04-23_out_0,St Stephens Gardens,2020-04-23 06:32:12,2020-04-23 06:31:21,out,1
10432_490011158E_2020-04-23_out_0,Powis Gardens,2020-04-23 06:33:40,2020-04-23 06:31:39,out,1
19404_490001221F_2020-04-23_out_1,Paddington Station,2020-04-23 06:32:25,2020-04-23 06:31:24,out,1
19404_490006321D_2020-04-23_out_1,Paddington Stn / Eastbourne Terrace,2020-04-23 06:33:39,2020-04-23 06:25:32,out,1
10578_490004699S_2020-04-23_out_0,Oxford Gardens,2020-04-23 06:33:04,2020-04-23 06:33:14,out,1
10432_490007420M_2020-04-23_out_0,Great Western Road,2020-04-23 06:33:01,2020-04-23 06:31:33,out,1
10432_490011137E1_2020-04-23_out_0,Portobello Road,2020-04-23 06:33:24,2020-04-23 06:33:09,out,1
10555_490004699S_2020-04-23_in_1,Oxford Gardens,2020-04-23 06:36:54,2020-04-23 06:13:07,in,1
10541_490011119L_2020-04-23_in_1,Porchester Terrace North,2020-04-23 06:36:31,2020-04-23 06:27:30,in,1
10578_490005936E_2020-04-23_out_0,Dalgarno Gardens,2020-04-23 06:36:23,2020-04-23 06:27:33,out,1
10544_490012646N_2020-04-23_in_1,St Charles Square,2020-04-23 06:37:08,2020-04-23 06:36:52,in,1
10541_490014402E_2020-04-23_in_1,Chepstow Road / Westbourne Grove,2020-04-23 06:35:11,2020-04-23 06:35:03,in,1
10578_490008175W_2020-04-23_out_0,Highlever Road,2020-04-23 06:36:52,2020-04-23 06:27:26,out,1
19404_490007252W_2020-04-23_out_1,Gloucester Terrace,2020-04-23 06:34:18,2020-04-23 06:33:08,out,1
10541_490011365F_2020-04-23_in_1,Queensway,2020-04-23 06:35:54,2020-04-23 06:35:12,in,1
10432_490000131A_2020-04-23_out_0,Ladbroke Grove Station,2020-04-23 06:35:11,2020-04-23 06:32:59,out,1
10578_490015456N_2020-04-23_out_0,Oakworth Road,2020-04-23 06:34:25,2020-04-23 06:31:19,out,1
10432_490004699S_2020-04-23_out_0,Oxford Gardens,2020-04-23 06:35:16,2020-04-23 06:35:01,out,1
10555_490012645S_2020-04-23_in_1,St Charles Health & Wellbeing Centre,2020-04-23 06:35:07,2020-04-23 06:11:37,in,1
19404_490014402A_2020-04-23_out_1,Artesian Road,2020-04-23 06:36:18,2020-04-23 06:33:21,out,1
10578_490012645S_2020-04-23_out_0,St Charles Health & Wellbeing Centre,2020-04-23 06:34:59,2020-04-23 06:35:10,out,1
19404_490011365G_2020-04-23_out_1,Westbourne Grove / Queensway,2020-04-23 06:34:28,2020-04-23 06:33:25,out,1
10432_490012646N_2020-04-23_out_0,St Charles Square,2020-04-23 06:36:40,2020-04-23 06:34:47,out,1
10432_490004702L_2020-04-23_out_0,Cambridge Gardens / Ladbroke Grove,2020-04-23 06:34:45,2020-04-23 06:34:48,out,1
10578_490012646N_2020-04-23_out_0,St Charles Square,2020-04-23 06:34:09,2020-04-23 06:33:00,out,1
10555_490012646N_2020-04-23_in_1,St Charles Square,2020-04-23 06:34:55,2020-04-23 06:25:51,in,1
10432_490015456N_2020-04-23_out_0,Oakworth Road,2020-04-23 06:37:15,2020-04-23 06:34:53,out,1
10432_490012645S_2020-04-23_out_0,St Charles Health & Wellbeing Centre,2020-04-23 06:37:22,2020-04-23 06:36:53,out,1
10544_490004699S_2020-04-23_in_1,Oxford Gardens,2020-04-23 06:38:23,2020-04-23 06:38:07,in,1
19404_490007420M_2020-04-23_out_1,Great Western Road,2020-04-23 06:38:34,2020-04-23 06:38:30,out,1
10432_490010398N_2020-04-23_out_0,North Pole Road,2020-04-23 06:39:03,2020-04-23 06:38:31,out,1
10541_490014406E1_2020-04-23_in_1,Bishops Bridge Road / Westbourne Terrace,2020-04-23 06:37:36,2020-04-23 06:36:53,in,1
10578_490004895S_2020-04-23_out_0,Caverswall Street,2020-04-23 06:38:54,2020-04-23 06:36:57,out,1
10555_490004702L_2020-04-23_in_1,Cambridge Gardens / Ladbroke Grove,2020-04-23 06:37:33,2020-04-23 06:13:10,in,1
10432_490008175W_2020-04-23_out_0,Highlever Road,2020-04-23 06:38:26,2020-04-23 06:38:22,out,1
10578_490010398N_2020-04-23_out_0,North Pole Road,2020-04-23 06:37:48,2020-04-23 06:36:51,out,1
10544_490004702L_2020-04-23_in_0,Cambridge Gardens / Ladbroke Grove,2020-04-23 06:38:48,2020-04-23 06:36:31,in,1
10555_490000131A_2020-04-23_in_1,Ladbroke Grove Station,2020-04-23 06:38:18,2020-04-23 06:13:10,in,1
10432_490005936E_2020-04-23_out_0,Dalgarno Gardens,2020-04-23 06:38:24,2020-04-23 06:35:06,out,1
19404_490012948S_2020-04-23_out_1,St Stephens Gardens,2020-04-23 06:37:32,2020-04-23 06:34:56,out,1
10541_490001221F_2020-04-23_in_1,Paddington Station,2020-04-23 06:39:33,2020-04-23 06:27:36,in,1
